3,63,255,255,255,130
3,34,255,255,255,148
3,57,255,255,255,160
4,99,255,255,255,134
4,202,255,255,255,159
4,203,255,255,255,100
4,180,255,255,255,159
4,205,255,255,255,163
4,147,255,255,255,192
4,100,255,255,255,121
4,101,255,255,255,172
4,196,255,255,255,214
4,98,255,255,255,178
4,148,255,255,255,156
4,78,255,255,255,179
4,1,255,255,255,195
4,2,255,255,255,182
4,106,255,255,255,184
4,197,255,255,255,143
4,3,255,255,255,110
4,107,255,255,255,141
4,231,255,255,255,121
4,195,255,255,255,117
4,153,255,255,255,186
4,7,255,255,255,138
4,12,255,255,255,138
4,15,255,255,255,135
4,17,255,255,255,126
4,18,255,255,255,150
4,23,255,255,255,176
4,26,255,255,255,190
4,27,255,255,255,161
4,28,255,255,255,110
4,29,255,255,255,134
4,30,255,255,255,137
4,31,255,255,255,100
4,33,255,255,255,0
4,198,255,255,255,161
4,35,255,255,255,123
4,36,255,255,255,122
4,37,255,255,255,130
4,163,255,255,255,135
4,38,255,255,255,132
4,40,255,255,255,128
4,41,255,255,255,133
4,42,255,255,255,134
4,67,255,255,255,157
4,43,255,255,255,166
4,44,255,255,255,126
4,68,255,255,255,135
4,70,255,255,255,142
4,72,255,255,255,135
4,45,255,255,255,128
4,46,255,255,255,158
4,47,255,255,255,196
4,48,255,255,255,115
4,49,255,255,255,0
4,50,255,255,255,110
4,129,255,255,255,100
4,74,255,255,255,106
4,51,255,255,255,179
4,52,255,255,255,132
4,110,255,255,255,130
4,119,255,255,255,118
4,130,255,255,255,139
4,113,255,255,255,133
4,114,255,255,255,145
4,53,255,255,255,125
4,89,255,255,255,150
4,136,255,255,255,130
4,55,255,255,255,163
4,56,255,255,255,138
4,58,255,255,255,158
4,59,255,255,255,149
4,60,255,255,255,134
4,91,255,255,255,148
4,76,255,255,255,145
4,164,255,255,255,157
4,61,255,255,255,145
4,62,255,255,255,139
4,63,255,255,255,160
4,64,255,255,255,181
4,34,255,255,255,145
4,57,255,255,255,0
5,1,255,255,255,124
5,2,255,255,255,135
5,141,255,255,255,128
5,142,255,255,255,175
5,144,255,255,255,198
5,0,255,255,255,123
5,13,255,255,255,100
5,15,255,255,255,154
5,145,255,255,255,136
5,17,255,255,255,174
5,23,255,255,255,113
5,25,255,255,255,140
5,26,255,255,255,175
5,27,255,255,255,148
5,28,255,255,255,143
5,29,255,255,255,201
5,30,255,255,255,147
5,32,255,255,255,144
5,33,255,255,255,145
5,34,255,255,255,149
5,35,255,255,255,157
5,36,255,255,255,153
5,37,255,255,255,153
5,38,255,255,255,142
5,39,255,255,255,168
5,40,255,255,255,159
5,41,255,255,255,134
5,42,255,255,255,155
5,43,255,255,255,127
5,44,255,255,255,138
5,46,255,255,255,167
5,47,255,255,255,177
5,48,255,255,255,189
5,49,255,255,255,162
5,50,255,255,255,150
5,51,255,255,255,162
5,52,255,255,255,207
5,56,255,255,255,123
5,58,255,255,255,168
5,61,255,255,255,140
5,62,255,255,255,137
5,63,255,255,255,158
5,57,255,255,255,219
6,180,255,255,255,170
6,77,255,255,255,160
6,1,255,255,255,191
6,2,255,255,255,194
6,4,255,255,255,131
6,149,255,255,255,135
6,150,255,255,255,177
6,151,255,255,255,187
6,128,255,255,255,145
6,153,255,255,255,110
6,154,255,255,255,123
6,155,255,255,255,148
6,156,255,255,255,167
6,7,255,255,255,166
6,158,255,255,255,168
6,8,255,255,255,170
6,159,255,255,255,151
6,160,255,255,255,160
6,118,255,255,255,147
6,9,255,255,255,194
6,162,255,255,255,153
6,12,255,255,255,175
6,15,255,255,255,202
6,18,255,255,255,200
6,23,255,255,255,207
6,26,255,255,255,177
6,27,255,255,255,182
6,28,255,255,255,131
6,29,255,255,255,205
6,30,255,255,255,189
6,33,255,255,255,196
6,35,255,255,255,188
6,36,255,255,255,195
6,37,255,255,255,216
6,38,255,255,255,192
6,40,255,255,255,171
6,41,255,255,255,124
6,42,255,255,255,129
6,43,255,255,255,149
6,44,255,255,255,153
6,68,255,255,255,138
6,70,255,255,255,187
6,46,255,255,255,174
6,47,255,255,255,150
6,48,255,255,255,185
6,49,255,255,255,183
6,50,255,255,255,147
6,74,255,255,255,175
6,51,255,255,255,214
6,52,255,255,255,169
6,130,255,255,255,172
6,113,255,255,255,132
6,53,255,255,255,164
6,89,255,255,255,183
6,136,255,255,255,170
6,55,255,255,255,173
6,56,255,255,255,150
6,58,255,255,255,173
6,60,255,255,255,131
6,91,255,255,255,226
6,76,255,255,255,147
6,164,255,255,255,203
6,61,255,255,255,162
6,62,255,255,255,162
6,63,255,255,255,145
6,64,255,255,255,117
6,166,255,255,255,138
6,167,255,255,255,163
6,34,255,255,255,161
6,57,255,255,255,155
7,147,255,255,255,175
7,1,255,255,255,172
7,2,255,255,255,192
7,3,255,255,255,168
7,4,255,255,255,133
7,82,255,255,255,143
7,149,255,255,255,148
7,150,255,255,255,188
7,214,255,255,255,177
7,151,255,255,255,188
7,128,255,255,255,194
7,152,255,255,255,190
7,153,255,255,255,164
7,154,255,255,255,163
7,155,255,255,255,118
7,156,255,255,255,146
7,6,255,255,255,160
7,158,255,255,255,115
7,8,255,255,255,123
7,159,255,255,255,134
7,160,255,255,255,133
7,161,255,255,255,179
7,162,255,255,255,209
7,14,255,255,255,169
7,15,255,255,255,139
7,18,255,255,255,139
7,19,255,255,255,115
7,177,255,255,255,117
7,178,255,255,255,110
7,20,255,255,255,100
7,21,255,255,255,118
7,23,255,255,255,0
7,24,255,255,255,162
7,26,255,255,255,100
7,27,255,255,255,123
7,28,255,255,255,179
7,29,255,255,255,115
7,30,255,255,255,163
7,31,255,255,255,137
7,33,255,255,255,148
7,198,255,255,255,127
7,35,255,255,255,168
7,36,255,255,255,159
7,37,255,255,255,133
7,38,255,255,255,100
7,40,255,255,255,106
7,41,255,255,255,115
7,42,255,255,255,155
7,97,255,255,255,159
7,67,255,255,255,162
7,43,255,255,255,183
7,44,255,255,255,135
7,68,255,255,255,171
7,70,255,255,255,137
7,72,255,255,255,159
7,45,255,255,255,122
7,46,255,255,255,160
7,47,255,255,255,163
7,48,255,255,255,158
7,49,255,255,255,159
7,50,255,255,255,185
7,129,255,255,255,138
7,74,255,255,255,133
7,51,255,255,255,182
7,52,255,255,255,187
7,146,255,255,255,151
7,119,255,255,255,187
7,130,255,255,255,151
7,113,255,255,255,179
7,132,255,255,255,160
7,185,255,255,255,145
7,53,255,255,255,189
7,133,255,255,255,127
7,134,255,255,255,182
7,89,255,255,255,179
7,136,255,255,255,188
7,55,255,255,255,168
7,56,255,255,255,159
7,58,255,255,255,134
7,59,255,255,255,131
7,60,255,255,255,162
7,91,255,255,255,144
7,76,255,255,255,158
7,164,255,255,255,177
7,61,255,255,255,177
7,200,255,255,255,153
7,62,255,255,255,176
7,63,255,255,255,132
7,64,255,255,255,150
7,166,255,255,255,160
7,167,255,255,255,165
7,215,255,255,255,165
7,216,255,255,255,160
7,95,255,255,255,153
7,170,255,255,255,177
7,184,255,255,255,169
7,217,255,255,255,145
7,94,255,255,255,184
7,34,255,255,255,156
7,57,255,255,255,147
8,147,255,255,255,134
8,1,255,255,255,173
8,2,255,255,255,179
8,3,255,255,255,213
8,4,255,255,255,139
8,149,255,255,255,170
8,150,255,255,255,195
8,214,255,255,255,195
8,151,255,255,255,182
8,128,255,255,255,167
8,153,255,255,255,162
8,154,255,255,255,157
8,155,255,255,255,183
8,156,255,255,255,175
8,157,255,255,255,165
8,6,255,255,255,186
8,7,255,255,255,191
8,158,255,255,255,141
8,159,255,255,255,188
8,160,255,255,255,186
8,118,255,255,255,118
8,161,255,255,255,142
8,162,255,255,255,130
8,12,255,255,255,130
8,14,255,255,255,149
8,15,255,255,255,118
8,18,255,255,255,135
8,19,255,255,255,126
8,20,255,255,255,140
8,23,255,255,255,131
8,24,255,255,255,140
8,26,255,255,255,161
8,27,255,255,255,154
8,28,255,255,255,154
8,29,255,255,255,152
8,30,255,255,255,163
8,31,255,255,255,166
8,33,255,255,255,151
8,198,255,255,255,156
8,35,255,255,255,135
8,36,255,255,255,161
8,37,255,255,255,148
8,38,255,255,255,140
8,40,255,255,255,198
8,41,255,255,255,208
8,42,255,255,255,206
8,43,255,255,255,172
8,44,255,255,255,156
8,68,255,255,255,187
8,70,255,255,255,154
8,45,255,255,255,161
8,46,255,255,255,143
8,47,255,255,255,148
8,48,255,255,255,156
8,49,255,255,255,140
8,50,255,255,255,129
8,129,255,255,255,155
8,74,255,255,255,135
8,51,255,255,255,139
8,52,255,255,255,147
8,130,255,255,255,129
8,132,255,255,255,162
8,53,255,255,255,163
8,89,255,255,255,160
8,136,255,255,255,182
8,55,255,255,255,140
8,56,255,255,255,159
8,58,255,255,255,126
8,91,255,255,255,159
8,76,255,255,255,128
8,61,255,255,255,157
8,200,255,255,255,182
8,62,255,255,255,146
8,63,255,255,255,192
8,64,255,255,255,139
8,34,255,255,255,160
8,57,255,255,255,175
9,99,255,255,255,187
9,213,255,255,255,179
9,203,255,255,255,150
9,180,255,255,255,176
9,205,255,255,255,177
9,147,255,255,255,172
9,210,255,255,255,163
9,181,255,255,255,146
9,100,255,255,255,164
9,101,255,255,255,145
9,1,255,255,255,137
9,2,255,255,255,170
9,211,255,255,255,183
9,106,255,255,255,196
9,197,255,255,255,150
9,3,255,255,255,182
9,4,255,255,255,174
9,82,255,255,255,193
9,193,255,255,255,146
9,195,255,255,255,159
9,5,255,255,255,185
9,149,255,255,255,177
9,150,255,255,255,187
9,151,255,255,255,177
9,128,255,255,255,190
9,152,255,255,255,219
9,153,255,255,255,179
9,154,255,255,255,166
9,155,255,255,255,184
9,156,255,255,255,206
9,6,255,255,255,135
9,182,255,255,255,136
9,7,255,255,255,151
9,158,255,255,255,156
9,8,255,255,255,146
9,160,255,255,255,123
9,118,255,255,255,159
9,161,255,255,255,134
9,162,255,255,255,145
9,183,255,255,255,166
9,11,255,255,255,148
9,12,255,255,255,176
9,14,255,255,255,160
9,15,255,255,255,151
9,16,255,255,255,160
9,17,255,255,255,150
9,18,255,255,255,164
9,19,255,255,255,133
9,177,255,255,255,194
9,178,255,255,255,203
9,20,255,255,255,195
9,21,255,255,255,169
9,23,255,255,255,140
9,24,255,255,255,153
9,25,255,255,255,134
9,26,255,255,255,203
9,27,255,255,255,181
9,28,255,255,255,149
9,29,255,255,255,185
9,66,255,255,255,195
9,30,255,255,255,190
9,31,255,255,255,209
9,32,255,255,255,135
9,33,255,255,255,179
9,34,255,255,255,191
9,198,255,255,255,193
9,35,255,255,255,191
9,36,255,255,255,172
9,37,255,255,255,167
9,38,255,255,255,148
9,40,255,255,255,153
9,41,255,255,255,166
9,42,255,255,255,230
9,67,255,255,255,134
9,43,255,255,255,208
9,44,255,255,255,155
9,68,255,255,255,170
9,70,255,255,255,148
9,72,255,255,255,124
9,45,255,255,255,137
9,46,255,255,255,173
9,47,255,255,255,165
9,48,255,255,255,159
9,49,255,255,255,176
9,50,255,255,255,177
9,129,255,255,255,159
9,74,255,255,255,163
9,51,255,255,255,139
9,52,255,255,255,161
9,110,255,255,255,167
9,146,255,255,255,168
9,119,255,255,255,180
9,120,255,255,255,194
9,111,255,255,255,163
9,121,255,255,255,161
9,130,255,255,255,110
9,112,255,255,255,100
9,113,255,255,255,115
9,87,255,255,255,177
9,123,255,255,255,195
9,132,255,255,255,160
9,114,255,255,255,127
9,115,255,255,255,136
9,185,255,255,255,113
9,189,255,255,255,117
9,53,255,255,255,127
9,133,255,255,255,122
9,89,255,255,255,119
9,54,255,255,255,131
9,136,255,255,255,128
9,55,255,255,255,132
9,56,255,255,255,173
9,57,255,255,255,130
9,58,255,255,255,143
9,59,255,255,255,139
9,60,255,255,255,129
9,91,255,255,255,106
9,76,255,255,255,136
9,164,255,255,255,138
9,61,255,255,255,146
9,62,255,255,255,106
9,63,255,255,255,137
9,64,255,255,255,129
9,165,255,255,255,131
9,166,255,255,255,149
9,93,255,255,255,123
9,218,255,255,255,135
9,117,255,255,255,132
10,1,255,255,255,162
10,2,255,255,255,130
10,3,255,255,255,124
10,4,255,255,255,123
10,187,255,255,255,123
10,5,255,255,255,142
10,143,255,255,255,0
10,128,255,255,255,106
10,7,255,255,255,137
10,8,255,255,255,126
10,9,255,255,255,173
10,11,255,255,255,200
10,12,255,255,255,155
10,140,255,255,255,127
10,13,255,255,255,142
10,15,255,255,255,158
10,16,255,255,255,166
10,17,255,255,255,136
10,18,255,255,255,149
10,23,255,255,255,145
10,223,255,255,255,199
10,25,255,255,255,157
10,26,255,255,255,146
10,27,255,255,255,158
10,28,255,255,255,168
10,29,255,255,255,145
10,66,255,255,255,165
10,30,255,255,255,163
10,31,255,255,255,187
10,32,255,255,255,0
10,33,255,255,255,126
10,35,255,255,255,124
10,36,255,255,255,126
10,37,255,255,255,143
10,38,255,255,255,130
10,39,255,255,255,100
10,40,255,255,255,142
10,41,255,255,255,133
10,42,255,255,255,143
10,67,255,255,255,184
10,43,255,255,255,130
10,44,255,255,255,137
10,68,255,255,255,138
10,70,255,255,255,129
10,72,255,255,255,110
10,45,255,255,255,148
10,46,255,255,255,146
10,47,255,255,255,155
10,48,255,255,255,129
10,49,255,255,255,100
10,50,255,255,255,123
10,74,255,255,255,0
10,51,255,255,255,115
10,52,255,255,255,174
10,130,255,255,255,171
10,113,255,255,255,133
10,53,255,255,255,100
10,133,255,255,255,186
10,134,255,255,255,151
10,89,255,255,255,148
10,136,255,255,255,154
10,55,255,255,255,168
10,56,255,255,255,132
10,58,255,255,255,176
10,59,255,255,255,179
10,60,255,255,255,158
10,91,255,255,255,148
10,76,255,255,255,187
10,61,255,255,255,191
10,62,255,255,255,168
10,63,255,255,255,222
10,64,255,255,255,166
10,170,255,255,255,148
10,57,255,255,255,208
10,34,255,255,255,166
11,180,255,255,255,146
11,205,255,255,255,186
11,147,255,255,255,137
11,181,255,255,255,243
11,100,255,255,255,204
11,1,255,255,255,152
11,2,255,255,255,162
11,106,255,255,255,208
11,197,255,255,255,163
11,3,255,255,255,190
11,4,255,255,255,222
11,82,255,255,255,177
11,5,255,255,255,222
11,149,255,255,255,215
11,150,255,255,255,232
11,151,255,255,255,155
11,128,255,255,255,231
11,152,255,255,255,161
11,153,255,255,255,148
11,154,255,255,255,140
11,155,255,255,255,144
11,156,255,255,255,145
11,6,255,255,255,159
11,182,255,255,255,167
11,7,255,255,255,174
11,158,255,255,255,121
11,8,255,255,255,177
11,159,255,255,255,117
11,160,255,255,255,166
11,0,255,255,255,185
11,161,255,255,255,218
11,9,255,255,255,188
11,10,255,255,255,210
11,162,255,255,255,127
11,183,255,255,255,169
11,12,255,255,255,188
11,14,255,255,255,176
11,15,255,255,255,174
11,16,255,255,255,181
11,18,255,255,255,185
11,19,255,255,255,133
11,177,255,255,255,169
11,178,255,255,255,173
11,20,255,255,255,110
11,21,255,255,255,117
11,23,255,255,255,141
11,24,255,255,255,135
11,25,255,255,255,132
11,26,255,255,255,115
11,27,255,255,255,204
11,28,255,255,255,216
11,29,255,255,255,201
11,66,255,255,255,170
11,30,255,255,255,169
11,31,255,255,255,156
11,33,255,255,255,138
11,35,255,255,255,123
11,36,255,255,255,132
11,37,255,255,255,113
11,38,255,255,255,106
11,39,255,255,255,106
11,40,255,255,255,133
11,41,255,255,255,124
11,42,255,255,255,100
11,43,255,255,255,127
11,44,255,255,255,0
11,68,255,255,255,129
11,70,255,255,255,145
11,45,255,255,255,195
11,46,255,255,255,123
11,47,255,255,255,137
11,48,255,255,255,136
11,49,255,255,255,129
11,50,255,255,255,110
11,51,255,255,255,141
11,52,255,255,255,142
11,110,255,255,255,142
11,119,255,255,255,154
11,130,255,255,255,152
11,113,255,255,255,139
11,114,255,255,255,150
11,53,255,255,255,149
11,134,255,255,255,149
11,89,255,255,255,149
11,136,255,255,255,160
11,55,255,255,255,143
11,56,255,255,255,164
11,57,255,255,255,156
11,58,255,255,255,141
11,59,255,255,255,167
11,60,255,255,255,156
11,91,255,255,255,123
11,76,255,255,255,135
11,164,255,255,255,133
11,61,255,255,255,118
11,62,255,255,255,0
11,63,255,255,255,115
11,64,255,255,255,153
11,165,255,255,255,118
11,34,255,255,255,193
12,180,255,255,255,204
12,147,255,255,255,158
12,1,255,255,255,133
12,2,255,255,255,100
12,106,255,255,255,150
12,4,255,255,255,155
12,82,255,255,255,163
12,149,255,255,255,151
12,150,255,255,255,207
12,151,255,255,255,188
12,128,255,255,255,163
12,153,255,255,255,179
12,154,255,255,255,197
12,155,255,255,255,155
12,6,255,255,255,158
12,7,255,255,255,157
12,158,255,255,255,186
12,8,255,255,255,196
12,160,255,255,255,154
12,161,255,255,255,163
12,9,255,255,255,179
12,162,255,255,255,151
12,183,255,255,255,208
12,11,255,255,255,177
12,14,255,255,255,230
12,15,255,255,255,151
12,18,255,255,255,219
12,19,255,255,255,163
12,177,255,255,255,190
12,178,255,255,255,157
12,20,255,255,255,135
12,21,255,255,255,161
12,23,255,255,255,203
12,24,255,255,255,200
12,26,255,255,255,166
12,27,255,255,255,176
12,28,255,255,255,181
12,29,255,255,255,143
12,30,255,255,255,170
12,33,255,255,255,199
12,35,255,255,255,133
12,36,255,255,255,165
12,37,255,255,255,147
12,38,255,255,255,148
12,40,255,255,255,179
12,41,255,255,255,171
12,42,255,255,255,171
12,43,255,255,255,178
12,44,255,255,255,197
12,68,255,255,255,135
12,70,255,255,255,154
12,46,255,255,255,168
12,47,255,255,255,115
12,48,255,255,255,154
12,49,255,255,255,115
12,50,255,255,255,115
12,51,255,255,255,190
12,52,255,255,255,205
12,119,255,255,255,173
12,53,255,255,255,122
12,55,255,255,255,161
12,56,255,255,255,145
12,58,255,255,255,134
12,61,255,255,255,136
12,62,255,255,255,155
12,63,255,255,255,161
12,64,255,255,255,162
12,166,255,255,255,169
12,170,255,255,255,149
12,34,255,255,255,187
12,57,255,255,255,122
13,1,255,255,255,164
13,141,255,255,255,139
13,142,255,255,255,140
13,5,255,255,255,161
13,143,255,255,255,160
13,144,255,255,255,154
13,10,255,255,255,183
13,140,255,255,255,141
13,15,255,255,255,187
13,145,255,255,255,134
13,17,255,255,255,166
13,23,255,255,255,161
13,25,255,255,255,172
13,26,255,255,255,182
13,27,255,255,255,151
13,28,255,255,255,159
13,29,255,255,255,164
13,175,255,255,255,173
13,30,255,255,255,163
13,31,255,255,255,144
13,32,255,255,255,171
13,33,255,255,255,143
13,34,255,255,255,149
13,35,255,255,255,171
13,36,255,255,255,174
13,37,255,255,255,198
13,38,255,255,255,151
13,39,255,255,255,156
13,40,255,255,255,182
13,41,255,255,255,203
13,42,255,255,255,150
13,43,255,255,255,177
13,44,255,255,255,151
13,70,255,255,255,155
13,46,255,255,255,202
13,47,255,255,255,175
13,48,255,255,255,214
13,49,255,255,255,200
13,50,255,255,255,135
13,51,255,255,255,195
13,52,255,255,255,204
13,53,255,255,255,193
13,56,255,255,255,132
13,58,255,255,255,123
13,61,255,255,255,153
13,62,255,255,255,159
13,63,255,255,255,146
14,1,255,255,255,154
14,2,255,255,255,137
14,3,255,255,255,128
14,4,255,255,255,164
14,7,255,255,255,136
14,118,255,255,255,153
14,12,255,255,255,160
14,15,255,255,255,157
14,18,255,255,255,173
14,19,255,255,255,164
14,177,255,255,255,158
14,178,255,255,255,164
14,20,255,255,255,146
14,179,255,255,255,161
14,24,255,255,255,157
14,26,255,255,255,130
14,27,255,255,255,196
14,28,255,255,255,200
14,33,255,255,255,186
14,35,255,255,255,145
14,36,255,255,255,143
14,37,255,255,255,106
14,40,255,255,255,0
14,41,255,255,255,110
14,42,255,255,255,118
14,43,255,255,255,110
14,44,255,255,255,0
14,46,255,255,255,106
14,47,255,255,255,170
14,48,255,255,255,115
14,49,255,255,255,130
14,51,255,255,255,133
14,52,255,255,255,135
14,113,255,255,255,121
14,53,255,255,255,139
14,55,255,255,255,125
14,56,255,255,255,136
14,58,255,255,255,129
14,61,255,255,255,155
14,63,255,255,255,118
14,57,255,255,255,100
14,34,255,255,255,147
15,148,255,255,255,156
15,1,255,255,255,165
15,4,255,255,255,153
15,12,255,255,255,177
15,18,255,255,255,130
15,23,255,255,255,142
15,26,255,255,255,117
15,27,255,255,255,165
15,28,255,255,255,106
15,29,255,255,255,128
15,66,255,255,255,173
15,30,255,255,255,204
15,31,255,255,255,135
15,33,255,255,255,117
15,35,255,255,255,100
15,36,255,255,255,192
15,37,255,255,255,200
15,38,255,255,255,135
15,39,255,255,255,147
15,40,255,255,255,150
15,41,255,255,255,180
15,42,255,255,255,204
15,43,255,255,255,193
15,44,255,255,255,187
15,68,255,255,255,128
15,70,255,255,255,179
15,72,255,255,255,160
15,46,255,255,255,194
15,47,255,255,255,222
15,48,255,255,255,178
15,49,255,255,255,152
15,50,255,255,255,207
15,74,255,255,255,122
15,51,255,255,255,133
15,52,255,255,255,135
15,53,255,255,255,131
15,55,255,255,255,143
15,56,255,255,255,137
15,58,255,255,255,129
15,76,255,255,255,133
15,61,255,255,255,132
15,62,255,255,255,143
15,63,255,255,255,162
15,34,255,255,255,119
16,77,255,255,255,175
16,1,255,255,255,133
16,2,255,255,255,157
16,79,255,255,255,142
16,80,255,255,255,166
16,4,255,255,255,195
16,84,255,255,255,173
16,5,255,255,255,154
16,6,255,255,255,160
16,7,255,255,255,100
16,8,255,255,255,100
16,9,255,255,255,106
16,10,255,255,255,173
16,11,255,255,255,144
16,12,255,255,255,100
16,15,255,255,255,172
16,17,255,255,255,133
16,18,255,255,255,139
16,177,255,255,255,106
16,178,255,255,255,113
16,21,255,255,255,100
16,22,255,255,255,0
16,23,255,255,255,113
16,223,255,255,255,110
16,26,255,255,255,138
16,27,255,255,255,181
16,28,255,255,255,119
16,29,255,255,255,128
16,66,255,255,255,145
16,30,255,255,255,134
16,31,255,255,255,125
16,33,255,255,255,135
16,35,255,255,255,132
16,36,255,255,255,133
16,37,255,255,255,126
16,38,255,255,255,117
16,40,255,255,255,123
16,41,255,255,255,0
16,42,255,255,255,115
16,67,255,255,255,177
16,43,255,255,255,186
16,44,255,255,255,161
16,68,255,255,255,184
16,70,255,255,255,198
16,72,255,255,255,152
16,45,255,255,255,130
16,46,255,255,255,106
16,47,255,255,255,161
16,48,255,255,255,113
