32,42,255,255,255,141
32,67,255,255,255,158
32,43,255,255,255,118
32,44,255,255,255,142
32,68,255,255,255,201
32,70,255,255,255,203
32,71,255,255,255,191
32,72,255,255,255,155
32,45,255,255,255,172
32,46,255,255,255,162
32,73,255,255,255,159
32,47,255,255,255,190
32,48,255,255,255,150
32,49,255,255,255,151
32,50,255,255,255,143
32,129,255,255,255,161
32,74,255,255,255,164
32,51,255,255,255,160
32,52,255,255,255,170
32,119,255,255,255,150
32,75,255,255,255,191
32,113,255,255,255,151
32,53,255,255,255,178
32,89,255,255,255,161
32,54,255,255,255,133
32,136,255,255,255,196
32,55,255,255,255,204
32,56,255,255,255,210
32,58,255,255,255,145
32,59,255,255,255,175
32,60,255,255,255,214
32,91,255,255,255,174
32,76,255,255,255,143
32,61,255,255,255,233
32,62,255,255,255,185
32,63,255,255,255,184
32,64,255,255,255,212
32,69,255,255,255,208
32,57,255,255,255,142
33,181,255,255,255,147
33,148,255,255,255,205
33,1,255,255,255,204
33,2,255,255,255,202
33,106,255,255,255,160
33,3,255,255,255,187
33,4,255,255,255,170
33,5,255,255,255,168
33,128,255,255,255,198
33,7,255,255,255,185
33,8,255,255,255,196
33,161,255,255,255,159
33,15,255,255,255,206
33,17,255,255,255,176
33,18,255,255,255,181
33,23,255,255,255,178
33,25,255,255,255,205
33,26,255,255,255,173
33,27,255,255,255,216
33,28,255,255,255,196
33,29,255,255,255,188
33,66,255,255,255,199
33,30,255,255,255,205
33,31,255,255,255,228
33,34,255,255,255,198
33,198,255,255,255,246
33,35,255,255,255,217
33,36,255,255,255,243
33,37,255,255,255,202
33,38,255,255,255,177
33,39,255,255,255,130
33,40,255,255,255,187
33,41,255,255,255,163
33,42,255,255,255,204
33,97,255,255,255,218
33,67,255,255,255,187
33,43,255,255,255,176
33,44,255,255,255,180
33,68,255,255,255,194
33,70,255,255,255,164
33,72,255,255,255,113
33,45,255,255,255,153
33,46,255,255,255,144
33,47,255,255,255,126
33,48,255,255,255,159
33,49,255,255,255,150
33,50,255,255,255,145
33,129,255,255,255,215
33,74,255,255,255,146
33,51,255,255,255,123
33,52,255,255,255,161
33,119,255,255,255,186
33,130,255,255,255,213
33,113,255,255,255,197
33,53,255,255,255,180
33,89,255,255,255,180
33,54,255,255,255,201
33,136,255,255,255,203
33,55,255,255,255,155
33,56,255,255,255,171
33,57,255,255,255,186
33,58,255,255,255,186
33,59,255,255,255,205
33,60,255,255,255,152
33,91,255,255,255,185
33,76,255,255,255,209
33,164,255,255,255,167
33,61,255,255,255,175
33,200,255,255,255,139
33,62,255,255,255,152
33,63,255,255,255,156
33,64,255,255,255,159
33,69,255,255,255,176
34,1,255,255,255,141
34,4,255,255,255,172
34,141,255,255,255,156
34,142,255,255,255,187
34,13,255,255,255,117
34,15,255,255,255,182
34,145,255,255,255,174
34,23,255,255,255,198
34,25,255,255,255,182
34,26,255,255,255,192
34,27,255,255,255,182
34,28,255,255,255,185
34,29,255,255,255,173
34,30,255,255,255,181
34,31,255,255,255,222
34,32,255,255,255,191
34,33,255,255,255,180
34,35,255,255,255,188
34,36,255,255,255,134
34,37,255,255,255,158
34,38,255,255,255,132
34,39,255,255,255,137
34,40,255,255,255,182
34,41,255,255,255,178
34,42,255,255,255,185
34,67,255,255,255,151
34,43,255,255,255,119
34,44,255,255,255,115
34,70,255,255,255,127
34,45,255,255,255,130
34,46,255,255,255,138
34,47,255,255,255,123
34,48,255,255,255,134
34,49,255,255,255,199
34,50,255,255,255,209
34,129,255,255,255,150
34,74,255,255,255,141
34,51,255,255,255,149
34,52,255,255,255,127
34,119,255,255,255,153
34,53,255,255,255,129
34,55,255,255,255,145
34,56,255,255,255,147
34,58,255,255,255,149
34,59,255,255,255,150
34,91,255,255,255,162
34,76,255,255,255,151
34,61,255,255,255,133
34,62,255,255,255,138
34,63,255,255,255,100
34,57,255,255,255,168
35,1,255,255,255,171
35,2,255,255,255,175
35,3,255,255,255,150
35,4,255,255,255,181
35,142,255,255,255,189
35,128,255,255,255,164
35,152,255,255,255,159
35,7,255,255,255,178
35,12,255,255,255,185
35,15,255,255,255,176
35,17,255,255,255,179
35,23,255,255,255,154
35,25,255,255,255,166
35,26,255,255,255,184
35,27,255,255,255,175
35,28,255,255,255,161
35,29,255,255,255,178
35,30,255,255,255,183
35,31,255,255,255,182
35,33,255,255,255,179
35,34,255,255,255,192
35,36,255,255,255,203
35,37,255,255,255,199
35,38,255,255,255,170
35,39,255,255,255,163
35,40,255,255,255,173
35,41,255,255,255,175
35,42,255,255,255,182
35,67,255,255,255,177
35,43,255,255,255,171
35,44,255,255,255,185
35,68,255,255,255,194
35,70,255,255,255,224
35,72,255,255,255,174
35,45,255,255,255,113
35,46,255,255,255,145
35,47,255,255,255,188
35,48,255,255,255,168
35,49,255,255,255,177
35,50,255,255,255,178
35,129,255,255,255,151
35,74,255,255,255,181
35,51,255,255,255,205
35,52,255,255,255,241
35,130,255,255,255,139
35,113,255,255,255,210
35,53,255,255,255,202
35,89,255,255,255,208
35,136,255,255,255,219
35,55,255,255,255,172
35,56,255,255,255,190
35,57,255,255,255,192
35,58,255,255,255,158
35,59,255,255,255,193
35,60,255,255,255,135
35,91,255,255,255,129
35,76,255,255,255,151
35,61,255,255,255,143
35,200,255,255,255,161
35,62,255,255,255,172
35,63,255,255,255,158
36,4,255,255,255,119
36,7,255,255,255,162
36,15,255,255,255,121
36,23,255,255,255,167
36,26,255,255,255,176
36,27,255,255,255,197
36,28,255,255,255,162
36,29,255,255,255,209
36,30,255,255,255,160
36,31,255,255,255,186
36,33,255,255,255,166
36,198,255,255,255,185
36,35,255,255,255,223
36,37,255,255,255,193
36,38,255,255,255,179
36,39,255,255,255,190
36,40,255,255,255,124
36,41,255,255,255,154
36,42,255,255,255,117
36,43,255,255,255,126
36,44,255,255,255,138
36,70,255,255,255,196
36,46,255,255,255,207
36,47,255,255,255,169
36,48,255,255,255,165
36,49,255,255,255,106
36,50,255,255,255,161
36,129,255,255,255,178
36,74,255,255,255,155
36,51,255,255,255,151
36,52,255,255,255,166
36,53,255,255,255,155
36,55,255,255,255,183
36,56,255,255,255,187
36,58,255,255,255,182
36,91,255,255,255,172
36,61,255,255,255,176
36,200,255,255,255,179
36,62,255,255,255,141
36,63,255,255,255,163
36,57,255,255,255,158
36,34,255,255,255,175
37,180,255,255,255,134
37,148,255,255,255,188
37,1,255,255,255,200
37,106,255,255,255,201
37,3,255,255,255,212
37,4,255,255,255,175
37,150,255,255,255,213
37,128,255,255,255,155
37,152,255,255,255,158
37,7,255,255,255,236
37,15,255,255,255,221
37,18,255,255,255,183
37,23,255,255,255,186
37,25,255,255,255,220
37,26,255,255,255,180
37,27,255,255,255,205
37,28,255,255,255,234
37,29,255,255,255,164
37,66,255,255,255,173
37,30,255,255,255,165
37,31,255,255,255,211
37,212,255,255,255,145
37,33,255,255,255,157
37,35,255,255,255,156
37,36,255,255,255,188
37,163,255,255,255,150
37,38,255,255,255,172
37,39,255,255,255,155
37,40,255,255,255,153
37,41,255,255,255,158
37,42,255,255,255,174
37,67,255,255,255,216
37,43,255,255,255,218
37,44,255,255,255,223
37,68,255,255,255,188
37,70,255,255,255,170
37,72,255,255,255,130
37,45,255,255,255,199
37,46,255,255,255,150
37,47,255,255,255,171
37,48,255,255,255,181
37,49,255,255,255,181
37,50,255,255,255,160
37,129,255,255,255,164
37,74,255,255,255,161
37,51,255,255,255,147
37,52,255,255,255,150
37,119,255,255,255,152
37,130,255,255,255,166
37,113,255,255,255,171
37,53,255,255,255,175
37,133,255,255,255,169
37,89,255,255,255,139
37,54,255,255,255,191
37,136,255,255,255,160
37,55,255,255,255,170
37,56,255,255,255,169
37,57,255,255,255,147
37,58,255,255,255,157
37,59,255,255,255,154
37,60,255,255,255,175
37,91,255,255,255,189
37,76,255,255,255,186
37,164,255,255,255,170
37,61,255,255,255,211
37,62,255,255,255,181
37,63,255,255,255,147
37,64,255,255,255,147
37,166,255,255,255,223
37,34,255,255,255,179
38,4,255,255,255,175
38,141,255,255,255,194
38,142,255,255,255,204
38,15,255,255,255,145
38,145,255,255,255,181
38,17,255,255,255,191
38,23,255,255,255,144
38,25,255,255,255,168
38,26,255,255,255,148
38,27,255,255,255,183
38,28,255,255,255,178
38,29,255,255,255,137
38,30,255,255,255,200
38,31,255,255,255,189
38,32,255,255,255,189
38,33,255,255,255,210
38,34,255,255,255,145
38,35,255,255,255,173
38,36,255,255,255,155
38,37,255,255,255,198
38,39,255,255,255,161
38,40,255,255,255,176
38,41,255,255,255,176
38,42,255,255,255,204
38,67,255,255,255,181
38,43,255,255,255,192
38,44,255,255,255,188
38,68,255,255,255,182
38,70,255,255,255,187
38,45,255,255,255,190
38,46,255,255,255,187
38,47,255,255,255,188
38,48,255,255,255,180
38,49,255,255,255,206
38,50,255,255,255,146
38,74,255,255,255,203
38,51,255,255,255,249
38,52,255,255,255,178
38,53,255,255,255,134
38,89,255,255,255,158
38,55,255,255,255,221
38,56,255,255,255,143
38,58,255,255,255,188
38,59,255,255,255,193
38,76,255,255,255,139
38,61,255,255,255,165
38,62,255,255,255,178
38,63,255,255,255,157
38,57,255,255,255,166
39,4,255,255,255,159
39,141,255,255,255,159
39,142,255,255,255,137
39,15,255,255,255,159
39,145,255,255,255,193
39,17,255,255,255,163
39,23,255,255,255,165
39,25,255,255,255,205
39,26,255,255,255,170
39,27,255,255,255,154
39,28,255,255,255,171
39,29,255,255,255,163
39,66,255,255,255,153
39,30,255,255,255,178
39,31,255,255,255,157
39,32,255,255,255,165
39,33,255,255,255,161
39,34,255,255,255,128
39,35,255,255,255,166
39,36,255,255,255,139
39,37,255,255,255,143
39,38,255,255,255,162
39,40,255,255,255,176
39,41,255,255,255,225
39,42,255,255,255,215
39,67,255,255,255,173
39,43,255,255,255,151
39,44,255,255,255,145
39,68,255,255,255,165
39,70,255,255,255,169
39,72,255,255,255,170
39,45,255,255,255,166
39,46,255,255,255,184
39,47,255,255,255,184
39,48,255,255,255,147
39,49,255,255,255,172
39,50,255,255,255,171
39,74,255,255,255,124
39,51,255,255,255,159
39,52,255,255,255,130
39,53,255,255,255,139
39,89,255,255,255,142
39,136,255,255,255,197
39,55,255,255,255,208
39,56,255,255,255,213
39,58,255,255,255,130
39,59,255,255,255,168
39,76,255,255,255,160
39,61,255,255,255,185
39,62,255,255,255,139
39,63,255,255,255,175
39,198,255,255,255,150
39,57,255,255,255,182
40,1,255,255,255,160
40,2,255,255,255,178
40,106,255,255,255,184
40,3,255,255,255,201
40,4,255,255,255,170
40,128,255,255,255,177
40,7,255,255,255,208
40,8,255,255,255,222
40,118,255,255,255,177
40,12,255,255,255,173
40,15,255,255,255,162
40,18,255,255,255,196
40,23,255,255,255,166
40,25,255,255,255,158
40,26,255,255,255,182
40,27,255,255,255,180
40,28,255,255,255,213
40,29,255,255,255,179
40,66,255,255,255,196
40,30,255,255,255,201
40,31,255,255,255,153
40,33,255,255,255,165
40,198,255,255,255,175
40,35,255,255,255,173
40,36,255,255,255,197
40,37,255,255,255,154
40,38,255,255,255,219
40,39,255,255,255,187
40,41,255,255,255,205
40,42,255,255,255,237
40,67,255,255,255,149
40,43,255,255,255,173
40,44,255,255,255,194
40,68,255,255,255,206
40,70,255,255,255,170
40,72,255,255,255,146
40,46,255,255,255,173
40,47,255,255,255,148
40,48,255,255,255,194
40,49,255,255,255,156
40,50,255,255,255,183
40,129,255,255,255,160
40,74,255,255,255,157
40,51,255,255,255,166
40,52,255,255,255,158
40,119,255,255,255,173
40,111,255,255,255,211
40,113,255,255,255,225
40,53,255,255,255,209
40,89,255,255,255,180
40,136,255,255,255,146
40,55,255,255,255,152
40,56,255,255,255,163
40,57,255,255,255,159
40,58,255,255,255,161
40,59,255,255,255,163
40,60,255,255,255,161
40,91,255,255,255,131
40,76,255,255,255,220
40,61,255,255,255,187
40,200,255,255,255,167
40,62,255,255,255,170
40,63,255,255,255,155
40,34,255,255,255,198
41,148,255,255,255,180
41,1,255,255,255,146
41,2,255,255,255,183
41,106,255,255,255,162
41,3,255,255,255,147
41,4,255,255,255,157
41,193,255,255,255,138
41,128,255,255,255,149
41,7,255,255,255,205
41,8,255,255,255,171
41,161,255,255,255,125
41,162,255,255,255,162
41,12,255,255,255,156
41,15,255,255,255,150
41,17,255,255,255,157
41,18,255,255,255,202
41,23,255,255,255,165
41,25,255,255,255,157
41,26,255,255,255,150
41,27,255,255,255,163
41,28,255,255,255,190
41,29,255,255,255,171
41,66,255,255,255,159
41,30,255,255,255,190
41,31,255,255,255,148
41,33,255,255,255,173
41,34,255,255,255,148
41,198,255,255,255,154
41,35,255,255,255,181
41,36,255,255,255,147
41,37,255,255,255,151
41,38,255,255,255,161
41,39,255,255,255,165
41,40,255,255,255,170
41,42,255,255,255,158
41,97,255,255,255,153
41,67,255,255,255,173
41,43,255,255,255,171
41,44,255,255,255,157
41,68,255,255,255,123
41,70,255,255,255,226
41,72,255,255,255,185
41,45,255,255,255,158
41,46,255,255,255,195
41,47,255,255,255,191
41,48,255,255,255,186
41,49,255,255,255,232
41,50,255,255,255,214
41,129,255,255,255,230
41,74,255,255,255,224
41,51,255,255,255,218
41,52,255,255,255,214
41,119,255,255,255,212
41,113,255,255,255,169
41,53,255,255,255,233
41,133,255,255,255,197
41,134,255,255,255,162
41,135,255,255,255,173
41,89,255,255,255,208
41,54,255,255,255,189
41,136,255,255,255,196
41,55,255,255,255,213
41,56,255,255,255,160
41,57,255,255,255,146
41,58,255,255,255,157
41,59,255,255,255,175
41,60,255,255,255,142
41,91,255,255,255,134
41,76,255,255,255,175
41,61,255,255,255,150
41,200,255,255,255,139
41,62,255,255,255,151
41,63,255,255,255,146
41,64,255,255,255,174
41,69,255,255,255,179
42,99,255,255,255,123
42,203,255,255,255,153
42,180,255,255,255,162
42,147,255,255,255,188
42,181,255,255,255,206
42,100,255,255,255,179
42,101,255,255,255,195
42,196,255,255,255,186
42,77,255,255,255,185
42,1,255,255,255,177
42,2,255,255,255,209
42,79,255,255,255,221
42,106,255,255,255,205
42,3,255,255,255,159
42,4,255,255,255,197
42,108,255,255,255,197
42,82,255,255,255,124
42,193,255,255,255,153
42,231,255,255,255,150
42,195,255,255,255,127
42,5,255,255,255,140
42,149,255,255,255,207
42,150,255,255,255,206
42,151,255,255,255,185
42,128,255,255,255,189
42,152,255,255,255,153
42,153,255,255,255,113
42,154,255,255,255,167
42,155,255,255,255,123
42,156,255,255,255,171
42,6,255,255,255,180
42,7,255,255,255,168
42,8,255,255,255,164
42,160,255,255,255,187
42,118,255,255,255,165
42,161,255,255,255,177
42,9,255,255,255,176
42,162,255,255,255,177
42,12,255,255,255,149
42,14,255,255,255,162
42,15,255,255,255,187
42,17,255,255,255,158
42,18,255,255,255,193
42,19,255,255,255,167
42,177,255,255,255,155
42,178,255,255,255,165
42,20,255,255,255,170
42,23,255,255,255,182
42,24,255,255,255,156
42,25,255,255,255,187
42,26,255,255,255,164
42,27,255,255,255,159
42,28,255,255,255,194
42,29,255,255,255,181
42,66,255,255,255,192
42,30,255,255,255,179
42,31,255,255,255,166
42,212,255,255,255,168
42,33,255,255,255,213
42,34,255,255,255,218
42,198,255,255,255,212
42,35,255,255,255,162
42,36,255,255,255,157
42,37,255,255,255,184
42,163,255,255,255,195
42,38,255,255,255,157
42,39,255,255,255,173
42,40,255,255,255,164
42,41,255,255,255,150
42,97,255,255,255,203
42,67,255,255,255,184
42,229,255,255,255,193
42,43,255,255,255,201
42,44,255,255,255,213
42,68,255,255,255,144
42,70,255,255,255,188
42,72,255,255,255,194
42,45,255,255,255,198
42,46,255,255,255,146
42,47,255,255,255,143
42,48,255,255,255,155
42,49,255,255,255,154
42,50,255,255,255,171
42,129,255,255,255,154
42,74,255,255,255,158
42,51,255,255,255,175
42,52,255,255,255,158
42,109,255,255,255,177
42,110,255,255,255,167
42,119,255,255,255,159
42,120,255,255,255,161
42,111,255,255,255,167
42,121,255,255,255,164
42,130,255,255,255,149
42,75,255,255,255,211
42,112,255,255,255,201
42,113,255,255,255,216
42,87,255,255,255,206
42,123,255,255,255,185
42,88,255,255,255,150
42,124,255,255,255,192
42,132,255,255,255,172
42,114,255,255,255,184
42,126,255,255,255,127
42,115,255,255,255,125
42,185,255,255,255,126
42,176,255,255,255,144
42,189,255,255,255,129
42,53,255,255,255,118
42,133,255,255,255,118
42,134,255,255,255,146
42,135,255,255,255,162
42,89,255,255,255,171
42,54,255,255,255,148
42,136,255,255,255,153
42,55,255,255,255,145
42,56,255,255,255,133
42,57,255,255,255,170
42,58,255,255,255,198
42,59,255,255,255,160
42,60,255,255,255,158
42,137,255,255,255,181
42,127,255,255,255,160
42,138,255,255,255,106
42,91,255,255,255,115
42,139,255,255,255,138
42,76,255,255,255,124
42,164,255,255,255,118
42,61,255,255,255,118
42,200,255,255,255,153
42,62,255,255,255,199
42,63,255,255,255,170
42,64,255,255,255,165
42,165,255,255,255,179
42,166,255,255,255,152
42,167,255,255,255,149
42,168,255,255,255,196
42,169,255,255,255,161
42,171,255,255,255,157
42,93,255,255,255,169
42,96,255,255,255,196
42,102,255,255,255,163
42,69,255,255,255,155
42,117,255,255,255,175
43,181,255,255,255,177
43,1,255,255,255,182
43,2,255,255,255,146
43,4,255,255,255,157
43,141,255,255,255,199
43,7,255,255,255,164
43,12,255,255,255,173
43,140,255,255,255,172
43,15,255,255,255,190
43,17,255,255,255,165
43,18,255,255,255,166
43,23,255,255,255,159
43,25,255,255,255,178
43,26,255,255,255,198
43,27,255,255,255,130
43,28,255,255,255,150
43,29,255,255,255,135
43,175,255,255,255,127
43,66,255,255,255,146
43,30,255,255,255,153
43,31,255,255,255,178
43,33,255,255,255,149
43,35,255,255,255,153
43,36,255,255,255,192
43,37,255,255,255,213
43,38,255,255,255,135
43,39,255,255,255,138
43,40,255,255,255,151
43,41,255,255,255,136
43,42,255,255,255,143
43,65,255,255,255,145
43,67,255,255,255,147
43,44,255,255,255,139
43,68,255,255,255,134
43,70,255,255,255,160
43,72,255,255,255,159
43,45,255,255,255,141
43,46,255,255,255,137
43,73,255,255,255,100
43,47,255,255,255,173
43,48,255,255,255,174
43,49,255,255,255,180
43,50,255,255,255,173
43,129,255,255,255,214
43,74,255,255,255,152
43,51,255,255,255,157
43,52,255,255,255,224
43,119,255,255,255,191
43,113,255,255,255,179
43,53,255,255,255,190
43,89,255,255,255,201
43,136,255,255,255,149
43,55,255,255,255,150
43,56,255,255,255,200
43,57,255,255,255,203
43,58,255,255,255,177
43,59,255,255,255,186
43,60,255,255,255,195
43,91,255,255,255,165
43,76,255,255,255,200
43,164,255,255,255,184
43,61,255,255,255,155
43,62,255,255,255,166
43,63,255,255,255,189
43,102,255,255,255,196
43,34,255,255,255,161
43,69,255,255,255,148
44,180,255,255,255,222
44,147,255,255,255,151
44,181,255,255,255,187
44,100,255,255,255,179
44,148,255,255,255,194
44,77,255,255,255,181
44,1,255,255,255,155
44,2,255,255,255,159
44,79,255,255,255,161
44,80,255,255,255,185
44,106,255,255,255,156
44,3,255,255,255,199
44,4,255,255,255,181
44,108,255,255,255,155
44,82,255,255,255,170
44,187,255,255,255,168
44,193,255,255,255,173
44,84,255,255,255,167
44,150,255,255,255,165
44,128,255,255,255,209
44,152,255,255,255,143
44,155,255,255,255,201
44,7,255,255,255,246
44,8,255,255,255,160
44,161,255,255,255,106
44,162,255,255,255,189
44,12,255,255,255,139
44,15,255,255,255,174
44,17,255,255,255,134
44,18,255,255,255,137
44,23,255,255,255,153
44,25,255,255,255,159
44,26,255,255,255,152
44,27,255,255,255,171
44,28,255,255,255,146
44,29,255,255,255,174
44,175,255,255,255,161
44,66,255,255,255,145
44,30,255,255,255,150
44,31,255,255,255,175
44,33,255,255,255,186
44,35,255,255,255,198
44,36,255,255,255,157
44,37,255,255,255,220
44,38,255,255,255,170
44,39,255,255,255,236
44,40,255,255,255,176
44,41,255,255,255,189
44,42,255,255,255,193
44,65,255,255,255,199
44,97,255,255,255,185
44,174,255,255,255,195
44,67,255,255,255,148
44,43,255,255,255,159
44,68,255,255,255,182
44,70,255,255,255,181
44,71,255,255,255,182
44,72,255,255,255,163
44,45,255,255,255,163
44,46,255,255,255,173
44,73,255,255,255,189
44,47,255,255,255,161
44,48,255,255,255,190
44,49,255,255,255,186
44,50,255,255,255,180
44,129,255,255,255,186
44,74,255,255,255,208
44,226,255,255,255,207
44,51,255,255,255,194
44,52,255,255,255,216
44,110,255,255,255,207
44,119,255,255,255,238
44,111,255,255,255,188
44,130,255,255,255,125
44,75,255,255,255,188
44,113,255,255,255,166
44,87,255,255,255,155
44,131,255,255,255,209
44,88,255,255,255,186
44,132,255,255,255,212
44,114,255,255,255,181
44,53,255,255,255,168
44,133,255,255,255,192
44,134,255,255,255,149
44,135,255,255,255,169
44,89,255,255,255,184
44,54,255,255,255,167
44,136,255,255,255,100
44,55,255,255,255,149
44,56,255,255,255,156
44,57,255,255,255,219
44,58,255,255,255,195
44,59,255,255,255,208
44,60,255,255,255,213
44,90,255,255,255,234
44,138,255,255,255,233
44,91,255,255,255,228
44,139,255,255,255,217
44,76,255,255,255,222
44,164,255,255,255,243
44,61,255,255,255,211
44,62,255,255,255,184
44,63,255,255,255,242
44,64,255,255,255,205
44,92,255,255,255,160
44,93,255,255,255,171
44,102,255,255,255,179
44,34,255,255,255,173
44,69,255,255,255,148
44,117,255,255,255,186
45,148,255,255,255,162
45,15,255,255,255,186
45,23,255,255,255,178
45,26,255,255,255,145
45,27,255,255,255,175
45,28,255,255,255,146
45,29,255,255,255,147
45,30,255,255,255,177
45,31,255,255,255,194
45,33,255,255,255,215
45,35,255,255,255,161
45,36,255,255,255,214
45,37,255,255,255,224
45,38,255,255,255,174
45,40,255,255,255,168
45,41,255,255,255,157
45,42,255,255,255,156
45,174,255,255,255,192
45,67,255,255,255,189
45,43,255,255,255,206
45,44,255,255,255,183
45,68,255,255,255,214
45,70,255,255,255,210
45,72,255,255,255,146
45,46,255,255,255,205
45,73,255,255,255,198
45,47,255,255,255,139
45,48,255,255,255,144
45,49,255,255,255,156
45,50,255,255,255,140
45,129,255,255,255,147
45,74,255,255,255,167
45,51,255,255,255,154
45,52,255,255,255,174
45,89,255,255,255,148
45,55,255,255,255,195
45,56,255,255,255,158
45,58,255,255,255,165
45,59,255,255,255,154
45,91,255,255,255,143
45,76,255,255,255,171
45,61,255,255,255,219
45,62,255,255,255,229
45,63,255,255,255,219
45,34,255,255,255,183
45,69,255,255,255,142
45,57,255,255,255,167
46,180,255,255,255,178
46,147,255,255,255,136
46,181,255,255,255,130
46,208,255,255,255,139
46,1,255,255,255,140
46,2,255,255,255,155
46,79,255,255,255,150
46,3,255,255,255,133
46,4,255,255,255,147
46,108,255,255,255,163
46,187,255,255,255,192
46,193,255,255,255,178
46,84,255,255,255,151
46,150,255,255,255,202
46,128,255,255,255,153
46,7,255,255,255,197
46,12,255,255,255,155
46,15,255,255,255,161
46,17,255,255,255,184
46,18,255,255,255,181
46,23,255,255,255,171
46,25,255,255,255,177
46,26,255,255,255,150
46,27,255,255,255,173
46,28,255,255,255,164
46,29,255,255,255,181
46,66,255,255,255,202
46,30,255,255,255,212
46,31,255,255,255,224
46,33,255,255,255,217
46,35,255,255,255,222
46,36,255,255,255,196
46,37,255,255,255,192
46,38,255,255,255,163
46,39,255,255,255,161
46,40,255,255,255,173
46,41,255,255,255,168
46,42,255,255,255,172
46,97,255,255,255,171
46,67,255,255,255,160
46,229,255,255,255,183
46,43,255,255,255,218
46,44,255,255,255,248
46,68,255,255,255,206
46,70,255,255,255,113
46,72,255,255,255,182
46,45,255,255,255,219
46,47,255,255,255,169
46,48,255,255,255,158
46,49,255,255,255,113
46,50,255,255,255,156
46,129,255,255,255,132
46,74,255,255,255,126
46,51,255,255,255,147
46,52,255,255,255,164
46,110,255,255,255,117
46,119,255,255,255,158
46,111,255,255,255,162
46,130,255,255,255,209
46,75,255,255,255,137
46,113,255,255,255,174
46,131,255,255,255,170
46,132,255,255,255,148
46,53,255,255,255,149
46,133,255,255,255,124
46,134,255,255,255,151
46,135,255,255,255,187
46,89,255,255,255,148
46,54,255,255,255,220
46,136,255,255,255,180
46,55,255,255,255,143
46,56,255,255,255,184
46,57,255,255,255,185
46,58,255,255,255,180
46,59,255,255,255,187
46,60,255,255,255,234
46,138,255,255,255,179
46,91,255,255,255,182
46,139,255,255,255,127
46,76,255,255,255,180
46,164,255,255,255,163
46,61,255,255,255,195
46,62,255,255,255,185
46,63,255,255,255,205
46,92,255,255,255,185
46,93,255,255,255,125
46,34,255,255,255,126
46,117,255,255,255,137
47,148,255,255,255,140
47,1,255,255,255,165
47,2,255,255,255,154
47,3,255,255,255,127
47,4,255,255,255,150
47,5,255,255,255,196
47,128,255,255,255,203
47,152,255,255,255,205
47,7,255,255,255,167
47,162,255,255,255,204
47,15,255,255,255,167
47,17,255,255,255,159
47,18,255,255,255,159
47,23,255,255,255,161
47,25,255,255,255,173
47,26,255,255,255,204
47,27,255,255,255,181
47,28,255,255,255,199
47,29,255,255,255,110
47,66,255,255,255,119
47,30,255,255,255,148
47,31,255,255,255,201
47,33,255,255,255,212
47,35,255,255,255,191
47,36,255,255,255,146
47,37,255,255,255,160
47,38,255,255,255,181
47,39,255,255,255,183
47,40,255,255,255,178
47,41,255,255,255,145
47,42,255,255,255,179
47,174,255,255,255,160
47,67,255,255,255,195
47,43,255,255,255,151
47,44,255,255,255,158
47,68,255,255,255,160
47,70,255,255,255,171
47,72,255,255,255,223
47,45,255,255,255,150
47,46,255,255,255,206
47,48,255,255,255,179
47,49,255,255,255,211
47,50,255,255,255,157
47,129,255,255,255,188
47,74,255,255,255,194
47,51,255,255,255,185
47,52,255,255,255,186
47,119,255,255,255,205
47,130,255,255,255,197
47,113,255,255,255,139
47,131,255,255,255,162
47,53,255,255,255,180
47,133,255,255,255,164
47,89,255,255,255,136
47,54,255,255,255,179
47,136,255,255,255,171
47,55,255,255,255,174
47,56,255,255,255,182
47,57,255,255,255,203
47,58,255,255,255,139
47,59,255,255,255,167
47,60,255,255,255,173
47,91,255,255,255,174
47,76,255,255,255,135
47,164,255,255,255,124
47,61,255,255,255,159
47,62,255,255,255,129
47,63,255,255,255,151
47,64,255,255,255,145
47,34,255,255,255,142
47,69,255,255,255,154
48,186,255,255,255,199
48,180,255,255,255,205
48,147,255,255,255,192
48,181,255,255,255,159
48,78,255,255,255,207
48,1,255,255,255,174
48,2,255,255,255,215
48,79,255,255,255,225
48,3,255,255,255,195
48,4,255,255,255,176
48,108,255,255,255,180
48,187,255,255,255,187
48,84,255,255,255,238
48,188,255,255,255,170
48,128,255,255,255,205
48,7,255,255,255,143
48,15,255,255,255,146
48,17,255,255,255,106
48,18,255,255,255,177
48,23,255,255,255,155
48,25,255,255,255,223
48,26,255,255,255,160
48,27,255,255,255,192
48,28,255,255,255,185
48,29,255,255,255,226
48,66,255,255,255,157
48,30,255,255,255,199
48,31,255,255,255,198
48,33,255,255,255,146
48,35,255,255,255,152
48,36,255,255,255,155
48,37,255,255,255,160
48,38,255,255,255,155
48,39,255,255,255,172
48,40,255,255,255,145
48,41,255,255,255,186
48,42,255,255,255,183
48,97,255,255,255,153
48,67,255,255,255,163
48,43,255,255,255,196
48,44,255,255,255,207
48,68,255,255,255,204
48,70,255,255,255,193
48,72,255,255,255,211
48,45,255,255,255,164
48,46,255,255,255,144
48,47,255,255,255,186
48,49,255,255,255,183
48,50,255,255,255,181
48,129,255,255,255,200
48,74,255,255,255,211
48,51,255,255,255,202
48,52,255,255,255,195
48,119,255,255,255,156
48,130,255,255,255,128
48,113,255,255,255,118
48,87,255,255,255,156
48,88,255,255,255,155
48,53,255,255,255,128
48,133,255,255,255,135
48,135,255,255,255,150
48,89,255,255,255,211
