402,1102,255,255,255,100
403,404,255,255,255,100
403,401,255,255,255,100
404,405,255,255,255,100
404,403,255,255,255,100
405,406,255,255,255,100
405,404,255,255,255,100
406,407,255,255,255,100
406,405,255,255,255,100
407,408,255,255,255,100
407,406,255,255,255,100
408,409,255,255,255,100
408,407,255,255,255,100
408,1172,255,255,255,100
409,410,255,255,255,100
409,408,255,255,255,100
409,1087,255,255,255,100
409,1086,255,255,255,100
409,1171,255,255,255,100
409,1474,255,255,255,100
410,411,255,255,255,100
410,409,255,255,255,100
411,412,255,255,255,100
411,410,255,255,255,100
412,413,255,255,255,100
412,411,255,255,255,100
412,1167,255,255,255,100
413,414,255,255,255,100
413,412,255,255,255,100
413,1166,255,255,255,100
414,415,255,255,255,100
414,413,255,255,255,100
415,416,255,255,255,100
415,414,255,255,255,100
416,417,255,255,255,100
416,415,255,255,255,100
417,418,255,255,255,100
417,518,255,255,255,100
418,416,255,255,255,100
418,417,255,255,255,100
418,1112,255,255,255,100
418,1163,255,255,255,100
418,1462,255,255,255,100
418,1518,255,255,255,100
418,1106,255,255,255,100
419,396,255,255,255,100
420,421,255,255,255,100
420,57,255,255,255,100
420,341,255,255,255,100
421,422,255,255,255,100
421,476,255,255,255,100
422,373,255,255,255,100
423,424,255,255,255,100
423,427,255,255,255,100
424,425,255,255,255,100
425,426,255,255,255,100
425,1009,255,255,255,100
425,1047,255,255,255,100
425,475,255,255,255,100
425,1054,255,255,255,100
425,1391,255,255,255,100
425,1425,255,255,255,100
425,1392,255,255,255,100
426,423,255,255,255,100
426,463,255,255,255,100
426,284,255,255,255,100
426,519,255,255,255,100
426,83,255,255,255,100
426,475,255,255,255,100
426,425,255,255,255,100
426,8,255,255,255,100
426,1789,255,255,255,100
427,377,255,255,255,100
428,341,255,255,255,100
429,148,255,255,255,100
429,30,255,255,255,100
430,431,255,255,255,100
430,167,255,255,255,100
431,432,255,255,255,100
431,430,255,255,255,100
432,204,255,255,255,100
432,431,255,255,255,100
433,434,255,255,255,100
433,204,255,255,255,100
434,435,255,255,255,100
434,433,255,255,255,100
435,434,255,255,255,100
436,437,255,255,255,100
436,1152,255,255,255,100
436,800,255,255,255,100
436,674,255,255,255,100
437,438,255,255,255,100
437,436,255,255,255,100
437,898,255,255,255,100
437,1154,255,255,255,100
438,439,255,255,255,100
438,437,255,255,255,100
438,1153,255,255,255,100
439,440,255,255,255,100
439,438,255,255,255,100
439,609,255,255,255,100
439,1072,255,255,255,100
439,1818,255,255,255,100
440,441,255,255,255,100
440,439,255,255,255,100
441,442,255,255,255,100
441,440,255,255,255,100
442,443,255,255,255,100
442,441,255,255,255,100
442,883,255,255,255,100
442,882,255,255,255,100
443,444,255,255,255,100
443,442,255,255,255,100
443,891,255,255,255,100
443,890,255,255,255,100
444,445,255,255,255,100
444,443,255,255,255,100
445,124,255,255,255,100
445,444,255,255,255,100
445,900,255,255,255,100
445,942,255,255,255,100
446,447,255,255,255,100
446,124,255,255,255,100
447,448,255,255,255,100
447,446,255,255,255,100
447,1017,255,255,255,100
447,1022,255,255,255,100
447,1828,255,255,255,100
448,449,255,255,255,100
448,447,255,255,255,100
449,450,255,255,255,100
449,448,255,255,255,100
450,56,255,255,255,100
450,449,255,255,255,100
451,171,255,255,255,100
451,146,255,255,255,100
452,453,255,255,255,100
452,180,255,255,255,100
453,454,255,255,255,100
453,452,255,255,255,100
454,455,255,255,255,100
454,453,255,255,255,100
454,1517,255,255,255,100
455,454,255,255,255,100
455,1723,255,255,255,100
456,457,255,255,255,100
457,458,255,255,255,100
457,456,255,255,255,100
457,871,255,255,255,100
457,870,255,255,255,100
458,459,255,255,255,100
458,457,255,255,255,100
458,1053,255,255,255,100
459,338,255,255,255,100
459,458,255,255,255,100
460,69,255,255,255,100
460,57,255,255,255,100
460,1426,255,255,255,100
461,462,255,255,255,100
461,69,255,255,255,100
462,83,255,255,255,100
462,461,255,255,255,100
462,1008,255,255,255,100
463,464,255,255,255,100
463,475,255,255,255,100
463,426,255,255,255,100
464,465,255,255,255,100
464,463,255,255,255,100
465,466,255,255,255,100
465,464,255,255,255,100
466,467,255,255,255,100
466,465,255,255,255,100
466,1675,255,255,255,100
466,1674,255,255,255,100
467,468,255,255,255,100
467,466,255,255,255,100
467,469,255,255,255,100
468,469,255,255,255,100
468,467,255,255,255,100
468,552,255,255,255,100
469,470,255,255,255,100
469,468,255,255,255,100
469,536,255,255,255,100
469,1023,255,255,255,100
469,494,255,255,255,100
469,553,255,255,255,100
469,1652,255,255,255,100
469,1657,255,255,255,100
469,1786,255,255,255,100
469,467,255,255,255,100
470,471,255,255,255,100
470,469,255,255,255,100
470,1023,255,255,255,100
471,472,255,255,255,100
471,470,255,255,255,100
471,1209,255,255,255,100
471,1208,255,255,255,100
472,473,255,255,255,100
472,471,255,255,255,100
473,474,255,255,255,100
473,472,255,255,255,100
474,473,255,255,255,100
474,974,255,255,255,100
474,973,255,255,255,100
475,426,255,255,255,100
475,918,255,255,255,100
475,10,255,255,255,100
475,958,255,255,255,100
475,425,255,255,255,100
475,1054,255,255,255,100
476,477,255,255,255,100
477,371,255,255,255,100
478,11,255,255,255,100
478,10,255,255,255,100
479,480,255,255,255,100
479,492,255,255,255,100
480,30,255,255,255,100
480,479,255,255,255,100
480,1427,255,255,255,100
480,1426,255,255,255,100
481,482,255,255,255,100
481,357,255,255,255,100
481,148,255,255,255,100
482,150,255,255,255,100
482,481,255,255,255,100
483,484,255,255,255,100
483,150,255,255,255,100
484,485,255,255,255,100
484,483,255,255,255,100
485,486,255,255,255,100
485,484,255,255,255,100
486,487,255,255,255,100
486,485,255,255,255,100
486,363,255,255,255,100
486,1858,255,255,255,100
487,488,255,255,255,100
488,489,255,255,255,100
489,490,255,255,255,100
490,489,255,255,255,100
490,491,255,255,255,100
491,486,255,255,255,100
492,460,255,255,255,100
493,494,255,255,255,100
494,495,255,255,255,100
494,493,255,255,255,100
494,509,255,255,255,100
494,532,255,255,255,100
494,510,255,255,255,100
494,531,255,255,255,100
494,1090,255,255,255,100
494,1089,255,255,255,100
494,1187,255,255,255,100
494,396,255,255,255,100
494,469,255,255,255,100
494,1572,255,255,255,100
494,1532,255,255,255,100
494,1637,255,255,255,100
494,553,255,255,255,100
495,496,255,255,255,100
495,494,255,255,255,100
495,509,255,255,255,100
495,1189,255,255,255,100
496,497,255,255,255,100
496,495,255,255,255,100
496,1183,255,255,255,100
497,498,255,255,255,100
498,499,255,255,255,100
498,496,255,255,255,100
499,500,255,255,255,100
499,498,255,255,255,100
500,501,255,255,255,100
500,499,255,255,255,100
501,502,255,255,255,100
501,500,255,255,255,100
502,503,255,255,255,100
502,508,255,255,255,100
503,504,255,255,255,100
503,508,255,255,255,100
504,505,255,255,255,100
504,503,255,255,255,100
505,506,255,255,255,100
505,504,255,255,255,100
505,1327,255,255,255,100
505,1350,255,255,255,100
506,507,255,255,255,100
507,505,255,255,255,100
507,1328,255,255,255,100
508,501,255,255,255,100
508,539,255,255,255,100
508,1788,255,255,255,100
509,510,255,255,255,100
509,494,255,255,255,100
509,495,255,255,255,100
509,1203,255,255,255,100
509,1260,255,255,255,100
509,1743,255,255,255,100
510,511,255,255,255,100
510,509,255,255,255,100
510,494,255,255,255,100
510,1203,255,255,255,100
510,1788,255,255,255,100
511,398,255,255,255,100
511,510,255,255,255,100
511,396,255,255,255,100
512,513,255,255,255,100
512,398,255,255,255,100
512,399,255,255,255,100
513,514,255,255,255,100
513,512,255,255,255,100
514,515,255,255,255,100
514,513,255,255,255,100
515,516,255,255,255,100
515,514,255,255,255,100
516,517,255,255,255,100
516,515,255,255,255,100
517,518,255,255,255,100
517,516,255,255,255,100
517,1105,255,255,255,100
517,1104,255,255,255,100
517,1701,255,255,255,100
518,417,255,255,255,100
518,517,255,255,255,100
518,1167,255,255,255,100
518,1700,255,255,255,100
519,520,255,255,255,100
519,475,255,255,255,100
519,426,255,255,255,100
520,521,255,255,255,100
520,958,255,255,255,100
520,465,255,255,255,100
521,522,255,255,255,100
521,519,255,255,255,100
522,523,255,255,255,100
522,534,255,255,255,100
522,1674,255,255,255,100
523,524,255,255,255,100
523,525,255,255,255,100
524,525,255,255,255,100
524,533,255,255,255,100
525,526,255,255,255,100
525,524,255,255,255,100
525,1650,255,255,255,100
526,527,255,255,255,100
526,525,255,255,255,100
527,528,255,255,255,100
527,526,255,255,255,100
527,536,255,255,255,100
527,551,255,255,255,100
528,529,255,255,255,100
528,527,255,255,255,100
529,530,255,255,255,100
529,528,255,255,255,100
529,922,255,255,255,100
529,1090,255,255,255,100
529,538,255,255,255,100
530,531,255,255,255,100
530,529,255,255,255,100
530,538,255,255,255,100
531,493,255,255,255,100
531,494,255,255,255,100
531,530,255,255,255,100
532,530,255,255,255,100
532,538,255,255,255,100
533,534,255,255,255,100
533,919,255,255,255,100
534,535,255,255,255,100
534,919,255,255,255,100
534,522,255,255,255,100
534,523,255,255,255,100
535,521,255,255,255,100
536,537,255,255,255,100
536,469,255,255,255,100
536,527,255,255,255,100
536,1030,255,255,255,100
536,1692,255,255,255,100
537,538,255,255,255,100
537,536,255,255,255,100
538,530,255,255,255,100
538,537,255,255,255,100
538,529,255,255,255,100
538,1206,255,255,255,100
539,540,255,255,255,100
539,396,255,255,255,100
539,1730,255,255,255,100
539,508,255,255,255,100
540,541,255,255,255,100
540,539,255,255,255,100
540,1359,255,255,255,100
541,542,255,255,255,100
541,540,255,255,255,100
541,1351,255,255,255,100
541,1350,255,255,255,100
542,543,255,255,255,100
542,541,255,255,255,100
543,544,255,255,255,100
543,542,255,255,255,100
543,929,255,255,255,100
544,545,255,255,255,100
544,543,255,255,255,100
544,930,255,255,255,100
544,1330,255,255,255,100
545,546,255,255,255,100
545,544,255,255,255,100
546,547,255,255,255,100
546,545,255,255,255,100
547,546,255,255,255,100
547,751,255,255,255,100
547,864,255,255,255,100
548,549,255,255,255,100
548,40,255,255,255,100
548,87,255,255,255,100
548,5,255,255,255,100
549,5,255,255,255,100
549,548,255,255,255,100
549,768,255,255,255,100
549,41,255,255,255,100
549,87,255,255,255,100
550,294,255,255,255,100
550,5,255,255,255,100
551,527,255,255,255,100
551,294,255,255,255,100
551,921,255,255,255,100
551,918,255,255,255,100
551,922,255,255,255,100
552,553,255,255,255,100
552,468,255,255,255,100
553,554,255,255,255,100
553,552,255,255,255,100
553,654,255,255,255,100
553,958,255,255,255,100
553,957,255,255,255,100
553,1436,255,255,255,100
553,1437,255,255,255,100
553,469,255,255,255,100
553,20,255,255,255,100
553,494,255,255,255,100
553,1245,255,255,255,100
553,1676,255,255,255,100
553,1737,255,255,255,100
554,555,255,255,255,100
554,553,255,255,255,100
554,1423,255,255,255,100
554,1422,255,255,255,100
554,312,255,255,255,100
554,1600,255,255,255,100
555,556,255,255,255,100
555,554,255,255,255,100
555,1738,255,255,255,100
556,557,255,255,255,100
556,555,255,255,255,100
557,307,255,255,255,100
557,556,255,255,255,100
558,15,255,255,255,100
558,306,255,255,255,100
559,560,255,255,255,100
559,957,255,255,255,100
559,956,255,255,255,100
559,967,255,255,255,100
559,1026,255,255,255,100
559,1025,255,255,255,100
559,1212,255,255,255,100
559,1656,255,255,255,100
560,561,255,255,255,100
560,559,255,255,255,100
561,562,255,255,255,100
561,560,255,255,255,100
561,559,255,255,255,100
562,563,255,255,255,100
562,561,255,255,255,100
563,564,255,255,255,100
563,562,255,255,255,100
564,565,255,255,255,100
564,563,255,255,255,100
565,566,255,255,255,100
565,564,255,255,255,100
565,1241,255,255,255,100
565,1240,255,255,255,100
566,567,255,255,255,100
566,565,255,255,255,100
567,568,255,255,255,100
567,566,255,255,255,100
567,999,255,255,255,100
568,569,255,255,255,100
569,570,255,255,255,100
570,571,255,255,255,100
571,567,255,255,255,100
572,109,255,255,255,100
572,1396,255,255,255,100
572,584,255,255,255,100
572,1460,255,255,255,100
573,574,255,255,255,100
573,772,255,255,255,100
573,109,255,255,255,100
574,575,255,255,255,100
574,110,255,255,255,100
574,773,255,255,255,100
574,573,255,255,255,100
575,576,255,255,255,100
575,574,255,255,255,100
576,577,255,255,255,100
576,575,255,255,255,100
577,578,255,255,255,100
577,576,255,255,255,100
578,579,255,255,255,100
579,580,255,255,255,100
580,581,255,255,255,100
581,582,255,255,255,100
581,580,255,255,255,100
581,917,255,255,255,100
582,577,255,255,255,100
582,915,255,255,255,100
583,584,255,255,255,100
584,585,255,255,255,100
584,740,255,255,255,100
584,572,255,255,255,100
584,238,255,255,255,100
585,572,255,255,255,100
586,587,255,255,255,100
586,837,255,255,255,100
586,92,255,255,255,100
587,588,255,255,255,100
587,586,255,255,255,100
588,589,255,255,255,100
588,587,255,255,255,100
588,857,255,255,255,100
589,590,255,255,255,100
589,588,255,255,255,100
590,591,255,255,255,100
590,589,255,255,255,100
591,282,255,255,255,100
591,590,255,255,255,100
592,593,255,255,255,100
592,282,255,255,255,100
593,594,255,255,255,100
593,592,255,255,255,100
594,595,255,255,255,100
594,593,255,255,255,100
594,1450,255,255,255,100
595,596,255,255,255,100
595,839,255,255,255,100
595,594,255,255,255,100
596,597,255,255,255,100
596,595,255,255,255,100
597,598,255,255,255,100
597,596,255,255,255,100
598,599,255,255,255,100
598,597,255,255,255,100
599,92,255,255,255,100
599,598,255,255,255,100
599,992,255,255,255,100
599,1001,255,255,255,100
600,601,255,255,255,100
600,0,255,255,255,100
601,0,255,255,255,100
602,603,255,255,255,100
602,882,255,255,255,100
602,610,255,255,255,100
602,800,255,255,255,100
602,1824,255,255,255,100
603,604,255,255,255,100
603,602,255,255,255,100
603,389,255,255,255,100
603,674,255,255,255,100
604,605,255,255,255,100
604,1216,255,255,255,100
604,603,255,255,255,100
605,606,255,255,255,100
605,1216,255,255,255,100
606,607,255,255,255,100
606,605,255,255,255,100
606,610,255,255,255,100
607,608,255,255,255,100
607,610,255,255,255,100
608,439,255,255,255,100
608,607,255,255,255,100
609,608,255,255,255,100
610,602,255,255,255,100
610,607,255,255,255,100
610,606,255,255,255,100
611,612,255,255,255,100
611,324,255,255,255,100
612,613,255,255,255,100
612,611,255,255,255,100
613,113,255,255,255,100
613,612,255,255,255,100
613,1197,255,255,255,100
613,1196,255,255,255,100
614,615,255,255,255,100
614,350,255,255,255,100
614,617,255,255,255,100
614,1250,255,255,255,100
615,183,255,255,255,100
616,617,255,255,255,100
617,614,255,255,255,100
617,183,255,255,255,100
618,619,255,255,255,100
619,620,255,255,255,100
619,1614,255,255,255,100
619,626,255,255,255,100
620,621,255,255,255,100
620,629,255,255,255,100
620,628,255,255,255,100
621,622,255,255,255,100
622,623,255,255,255,100
623,624,255,255,255,100
624,625,255,255,255,100
624,630,255,255,255,100
625,238,255,255,255,100
626,627,255,255,255,100
626,260,255,255,255,100
626,619,255,255,255,100
626,238,255,255,255,100
627,628,255,255,255,100
627,626,255,255,255,100
628,620,255,255,255,100
628,627,255,255,255,100
629,630,255,255,255,100
629,620,255,255,255,100
630,622,255,255,255,100
630,629,255,255,255,100
631,632,255,255,255,100
631,653,255,255,255,100
632,633,255,255,255,100
632,631,255,255,255,100
633,634,255,255,255,100
633,632,255,255,255,100
634,635,255,255,255,100
634,633,255,255,255,100
635,636,255,255,255,100
635,634,255,255,255,100
636,637,255,255,255,100
636,635,255,255,255,100
636,1745,255,255,255,100
637,638,255,255,255,100
637,636,255,255,255,100
637,20,255,255,255,100
637,330,255,255,255,100
637,1746,255,255,255,100
637,1745,255,255,255,100
637,634,255,255,255,100
638,639,255,255,255,100
638,637,255,255,255,100
639,640,255,255,255,100
639,638,255,255,255,100
640,641,255,255,255,100
640,639,255,255,255,100
640,671,255,255,255,100
641,642,255,255,255,100
641,640,255,255,255,100
642,20,255,255,255,100
642,641,255,255,255,100
642,1770,255,255,255,100
643,644,255,255,255,100
643,20,255,255,255,100
644,645,255,255,255,100
644,643,255,255,255,100
645,646,255,255,255,100
645,644,255,255,255,100
645,665,255,255,255,100
645,664,255,255,255,100
646,647,255,255,255,100
647,648,255,255,255,100
648,649,255,255,255,100
649,650,255,255,255,100
650,651,255,255,255,100
650,652,255,255,255,100
651,652,255,255,255,100
651,645,255,255,255,100
652,646,255,255,255,100
652,651,255,255,255,100
653,17,255,255,255,100
654,655,255,255,255,100
655,656,255,255,255,100
655,673,255,255,255,100
656,657,255,255,255,100
656,655,255,255,255,100
656,1422,255,255,255,100
656,1421,255,255,255,100
657,658,255,255,255,100
657,656,255,255,255,100
658,659,255,255,255,100
658,657,255,255,255,100
659,660,255,255,255,100
659,658,255,255,255,100
660,661,255,255,255,100
661,662,255,255,255,100
661,672,255,255,255,100
661,1027,255,255,255,100
661,1383,255,255,255,100
662,663,255,255,255,100
662,661,255,255,255,100
662,1028,255,255,255,100
662,307,255,255,255,100
662,1602,255,255,255,100
663,664,255,255,255,100
663,662,255,255,255,100
663,1246,255,255,255,100
663,1245,255,255,255,100
664,645,255,255,255,100
664,663,255,255,255,100
665,666,255,255,255,100
665,645,255,255,255,100
666,667,255,255,255,100
666,665,255,255,255,100
667,668,255,255,255,100
667,666,255,255,255,100
668,669,255,255,255,100
668,667,255,255,255,100
668,1386,255,255,255,100
668,1385,255,255,255,100
669,670,255,255,255,100
669,668,255,255,255,100
669,1659,255,255,255,100
669,1770,255,255,255,100
670,671,255,255,255,100
670,669,255,255,255,100
671,640,255,255,255,100
671,670,255,255,255,100
672,659,255,255,255,100
673,553,255,255,255,100
674,675,255,255,255,100
674,603,255,255,255,100
674,1821,255,255,255,100
674,1847,255,255,255,100
674,436,255,255,255,100
674,896,255,255,255,100
675,676,255,255,255,100
675,674,255,255,255,100
675,1363,255,255,255,100
676,677,255,255,255,100
676,675,255,255,255,100
677,678,255,255,255,100
677,676,255,255,255,100
678,679,255,255,255,100
678,677,255,255,255,100
679,680,255,255,255,100
679,678,255,255,255,100
680,681,255,255,255,100
680,679,255,255,255,100
681,682,255,255,255,100
681,685,255,255,255,100
681,951,255,255,255,100
682,683,255,255,255,100
682,681,255,255,255,100
683,684,255,255,255,100
683,682,255,255,255,100
684,683,255,255,255,100
685,680,255,255,255,100
686,687,255,255,255,100
686,690,255,255,255,100
686,718,255,255,255,100
686,913,255,255,255,100
686,691,255,255,255,100
687,688,255,255,255,100
687,686,255,255,255,100
688,689,255,255,255,100
688,687,255,255,255,100
689,686,255,255,255,100
689,688,255,255,255,100
690,691,255,255,255,100
690,686,255,255,255,100
691,692,255,255,255,100
691,689,255,255,255,100
691,904,255,255,255,100
691,690,255,255,255,100
691,380,255,255,255,100
691,686,255,255,255,100
692,693,255,255,255,100
692,691,255,255,255,100
693,694,255,255,255,100
693,692,255,255,255,100
694,695,255,255,255,100
694,693,255,255,255,100
694,702,255,255,255,100
695,696,255,255,255,100
695,694,255,255,255,100
696,697,255,255,255,100
696,695,255,255,255,100
697,698,255,255,255,100
697,696,255,255,255,100
698,699,255,255,255,100
698,697,255,255,255,100
699,700,255,255,255,100
700,701,255,255,255,100
700,702,255,255,255,100
700,56,255,255,255,100
700,123,255,255,255,100
701,698,255,255,255,100
702,694,255,255,255,100
702,700,255,255,255,100
703,704,255,255,255,100
703,80,255,255,255,100
704,705,255,255,255,100
704,703,255,255,255,100
705,706,255,255,255,100
705,704,255,255,255,100
706,707,255,255,255,100
706,705,255,255,255,100
707,708,255,255,255,100
707,706,255,255,255,100
708,709,255,255,255,100
708,707,255,255,255,100
709,710,255,255,255,100
710,711,255,255,255,100
710,708,255,255,255,100
711,712,255,255,255,100
711,710,255,255,255,100
712,713,255,255,255,100
713,714,255,255,255,100
714,715,255,255,255,100
715,716,255,255,255,100
716,717,255,255,255,100
717,711,255,255,255,100
718,719,255,255,255,100
718,686,255,255,255,100
719,720,255,255,255,100
719,718,255,255,255,100
720,721,255,255,255,100
720,719,255,255,255,100
721,722,255,255,255,100
721,720,255,255,255,100
722,723,255,255,255,100
722,739,255,255,255,100
723,724,255,255,255,100
723,722,255,255,255,100
724,725,255,255,255,100
724,723,255,255,255,100
725,726,255,255,255,100
725,724,255,255,255,100
725,1479,255,255,255,100
725,1484,255,255,255,100
725,326,255,255,255,100
725,394,255,255,255,100
726,727,255,255,255,100
726,725,255,255,255,100
727,728,255,255,255,100
727,726,255,255,255,100
728,729,255,255,255,100
728,727,255,255,255,100
729,730,255,255,255,100
729,728,255,255,255,100
730,731,255,255,255,100
730,729,255,255,255,100
731,732,255,255,255,100
731,730,255,255,255,100
732,733,255,255,255,100
732,731,255,255,255,100
733,734,255,255,255,100
734,735,255,255,255,100
734,732,255,255,255,100
735,736,255,255,255,100
735,733,255,255,255,100
736,737,255,255,255,100
736,735,255,255,255,100
737,738,255,255,255,100
737,736,255,255,255,100
738,737,255,255,255,100
739,721,255,255,255,100
740,741,255,255,255,100
740,757,255,255,255,100
740,756,255,255,255,100
741,742,255,255,255,100
741,740,255,255,255,100
741,757,255,255,255,100
742,743,255,255,255,100
742,858,255,255,255,100
742,741,255,255,255,100
742,584,255,255,255,100
743,744,255,255,255,100
743,742,255,255,255,100
744,745,255,255,255,100
744,743,255,255,255,100
745,746,255,255,255,100
745,744,255,255,255,100
746,747,255,255,255,100
746,748,255,255,255,100
746,745,255,255,255,100
747,746,255,255,255,100
748,749,255,255,255,100
748,746,255,255,255,100
749,750,255,255,255,100
749,748,255,255,255,100
750,547,255,255,255,100
750,749,255,255,255,100
751,752,255,255,255,100
751,547,255,255,255,100
752,753,255,255,255,100
752,751,255,255,255,100
753,754,255,255,255,100
753,752,255,255,255,100
754,755,255,255,255,100
755,756,255,255,255,100
756,740,255,255,255,100
756,862,255,255,255,100
756,998,255,255,255,100
756,997,255,255,255,100
757,584,255,255,255,100
758,36,255,255,255,100
758,759,255,255,255,100
758,1006,255,255,255,100
758,73,255,255,255,100
758,87,255,255,255,100
759,760,255,255,255,100
759,355,255,255,255,100
760,759,255,255,255,100
760,29,255,255,255,100
761,762,255,255,255,100
761,207,255,255,255,100
762,763,255,255,255,100
762,761,255,255,255,100
763,191,255,255,255,100
763,762,255,255,255,100
764,765,255,255,255,100
764,8,255,255,255,100
765,766,255,255,255,100
765,764,255,255,255,100
766,767,255,255,255,100
766,765,255,255,255,100
766,7,255,255,255,100
766,1070,255,255,255,100
767,41,255,255,255,100
767,766,255,255,255,100
768,4,255,255,255,100
768,549,255,255,255,100
769,3,255,255,255,100
769,4,255,255,255,100
770,771,255,255,255,100
770,2,255,255,255,100
770,1573,255,255,255,100
770,0,255,255,255,100
771,772,255,255,255,100
771,770,255,255,255,100
771,850,255,255,255,100
771,106,255,255,255,100
772,573,255,255,255,100
772,771,255,255,255,100
773,112,255,255,255,100
773,574,255,255,255,100
774,775,255,255,255,100
774,112,255,255,255,100
774,841,255,255,255,100
774,847,255,255,255,100
775,240,255,255,255,100
775,774,255,255,255,100
775,842,255,255,255,100
775,847,255,255,255,100
776,775,255,255,255,100
777,778,255,255,255,100
777,906,255,255,255,100
777,126,255,255,255,100
777,959,255,255,255,100
777,124,255,255,255,100
777,1021,255,255,255,100
778,779,255,255,255,100
778,911,255,255,255,100
778,777,255,255,255,100
779,780,255,255,255,100
779,777,255,255,255,100
779,778,255,255,255,100
779,781,255,255,255,100
780,781,255,255,255,100
780,779,255,255,255,100
781,782,255,255,255,100
781,780,255,255,255,100
781,779,255,255,255,100
782,783,255,255,255,100
782,781,255,255,255,100
782,912,255,255,255,100
783,784,255,255,255,100
783,782,255,255,255,100
784,785,255,255,255,100
784,783,255,255,255,100
785,786,255,255,255,100
785,784,255,255,255,100
786,787,255,255,255,100
786,785,255,255,255,100
787,788,255,255,255,100
787,786,255,255,255,100
788,789,255,255,255,100
788,787,255,255,255,100
789,790,255,255,255,100
789,788,255,255,255,100
790,791,255,255,255,100
790,789,255,255,255,100
791,792,255,255,255,100
791,790,255,255,255,100
791,1666,255,255,255,100
791,794,255,255,255,100
792,793,255,255,255,100
792,791,255,255,255,100
793,794,255,255,255,100
794,792,255,255,255,100
795,796,255,255,255,100
795,815,255,255,255,100
796,388,255,255,255,100
796,795,255,255,255,100
796,1802,255,255,255,100
797,798,255,255,255,100
797,389,255,255,255,100
797,880,255,255,255,100
797,879,255,255,255,100
797,388,255,255,255,100
798,799,255,255,255,100
798,797,255,255,255,100
799,800,255,255,255,100
799,798,255,255,255,100
800,801,255,255,255,100
800,799,255,255,255,100
800,1145,255,255,255,100
800,1217,255,255,255,100
800,1816,255,255,255,100
800,436,255,255,255,100
801,802,255,255,255,100
801,800,255,255,255,100
801,1162,255,255,255,100
801,1840,255,255,255,100
802,803,255,255,255,100
802,801,255,255,255,100
802,1161,255,255,255,100
802,1800,255,255,255,100
803,804,255,255,255,100
803,802,255,255,255,100
804,805,255,255,255,100
804,803,255,255,255,100
805,806,255,255,255,100
805,804,255,255,255,100
806,807,255,255,255,100
806,805,255,255,255,100
806,897,255,255,255,100
807,808,255,255,255,100
807,806,255,255,255,100
807,1409,255,255,255,100
808,809,255,255,255,100
808,807,255,255,255,100
808,1371,255,255,255,100
808,1859,255,255,255,100
809,810,255,255,255,100
809,808,255,255,255,100
809,1370,255,255,255,100
810,811,255,255,255,100
810,809,255,255,255,100
811,812,255,255,255,100
811,810,255,255,255,100
812,813,255,255,255,100
812,811,255,255,255,100
813,814,255,255,255,100
813,812,255,255,255,100
814,813,255,255,255,100
815,395,255,255,255,100
816,817,255,255,255,100
816,56,255,255,255,100
817,818,255,255,255,100
817,816,255,255,255,100
818,819,255,255,255,100
818,817,255,255,255,100
819,820,255,255,255,100
819,818,255,255,255,100
819,1679,255,255,255,100
820,821,255,255,255,100
820,819,255,255,255,100
821,822,255,255,255,100
821,820,255,255,255,100
822,823,255,255,255,100
822,821,255,255,255,100
823,824,255,255,255,100
823,822,255,255,255,100
823,129,255,255,255,100
824,825,255,255,255,100
824,823,255,255,255,100
824,911,255,255,255,100
825,826,255,255,255,100
825,824,255,255,255,100
826,827,255,255,255,100
826,825,255,255,255,100
826,1684,255,255,255,100
827,828,255,255,255,100
827,826,255,255,255,100
827,836,255,255,255,100
828,829,255,255,255,100
828,827,255,255,255,100
829,830,255,255,255,100
829,828,255,255,255,100
830,831,255,255,255,100
830,829,255,255,255,100
830,836,255,255,255,100
830,1253,255,255,255,100
830,1540,255,255,255,100
830,133,255,255,255,100
830,1599,255,255,255,100
830,1703,255,255,255,100
831,832,255,255,255,100
831,830,255,255,255,100
832,833,255,255,255,100
832,831,255,255,255,100
833,834,255,255,255,100
833,835,255,255,255,100
834,835,255,255,255,100
834,832,255,255,255,100
835,836,255,255,255,100
836,834,255,255,255,100
836,827,255,255,255,100
836,830,255,255,255,100
836,959,255,255,255,100
836,1685,255,255,255,100
837,838,255,255,255,100
837,586,255,255,255,100
838,837,255,255,255,100
839,594,255,255,255,100
840,774,255,255,255,100
841,775,255,255,255,100
842,843,255,255,255,100
842,775,255,255,255,100
843,844,255,255,255,100
844,845,255,255,255,100
844,846,255,255,255,100
845,844,255,255,255,100
846,842,255,255,255,100
847,238,255,255,255,100
848,849,255,255,255,100
848,925,255,255,255,100
848,935,255,255,255,100
848,1326,255,255,255,100
848,924,255,255,255,100
848,1396,255,255,255,100
848,1461,255,255,255,100
849,106,255,255,255,100
849,848,255,255,255,100
850,851,255,255,255,100
850,771,255,255,255,100
851,852,255,255,255,100
851,850,255,255,255,100
852,853,255,255,255,100
852,851,255,255,255,100
853,854,255,255,255,100
853,852,255,255,255,100
854,855,255,255,255,100
854,853,255,255,255,100
855,856,255,255,255,100
855,854,255,255,255,100
856,857,255,255,255,100
856,855,255,255,255,100
857,588,255,255,255,100
857,856,255,255,255,100
858,859,255,255,255,100
858,742,255,255,255,100
859,860,255,255,255,100
859,858,255,255,255,100
860,861,255,255,255,100
860,859,255,255,255,100
861,238,255,255,255,100
861,860,255,255,255,100
862,863,255,255,255,100
863,753,255,255,255,100
