33,52,255,255,255,128
33,119,255,255,255,163
33,130,255,255,255,192
33,113,255,255,255,145
33,53,255,255,255,157
33,89,255,255,255,163
33,54,255,255,255,178
33,136,255,255,255,181
33,55,255,255,255,131
33,56,255,255,255,141
33,57,255,255,255,168
33,58,255,255,255,171
33,59,255,255,255,168
33,60,255,255,255,100
33,91,255,255,255,160
33,76,255,255,255,179
33,164,255,255,255,146
33,61,255,255,255,146
33,200,255,255,255,122
33,62,255,255,255,126
33,63,255,255,255,127
33,64,255,255,255,140
33,69,255,255,255,159
34,1,255,255,255,100
34,4,255,255,255,133
34,141,255,255,255,123
34,142,255,255,255,148
34,13,255,255,255,100
34,15,255,255,255,146
34,145,255,255,255,146
34,23,255,255,255,158
34,25,255,255,255,134
34,26,255,255,255,159
34,27,255,255,255,160
34,28,255,255,255,143
34,29,255,255,255,153
34,30,255,255,255,166
34,31,255,255,255,203
34,32,255,255,255,156
34,33,255,255,255,154
34,35,255,255,255,177
34,36,255,255,255,118
34,37,255,255,255,143
34,38,255,255,255,100
34,39,255,255,255,106
34,40,255,255,255,142
34,41,255,255,255,147
34,42,255,255,255,0
34,67,255,255,255,0
34,43,255,255,255,0
34,44,255,255,255,100
34,70,255,255,255,115
34,45,255,255,255,113
34,46,255,255,255,121
34,47,255,255,255,106
34,48,255,255,255,122
34,49,255,255,255,174
34,50,255,255,255,192
34,129,255,255,255,132
34,74,255,255,255,117
34,51,255,255,255,129
34,52,255,255,255,100
34,119,255,255,255,124
34,53,255,255,255,100
34,55,255,255,255,110
34,56,255,255,255,119
34,58,255,255,255,132
34,59,255,255,255,134
34,91,255,255,255,135
34,76,255,255,255,122
34,61,255,255,255,110
34,62,255,255,255,106
34,63,255,255,255,0
34,57,255,255,255,146
35,1,255,255,255,148
35,2,255,255,255,137
35,3,255,255,255,131
35,4,255,255,255,143
35,142,255,255,255,162
35,128,255,255,255,144
35,152,255,255,255,139
35,7,255,255,255,158
35,12,255,255,255,160
35,15,255,255,255,151
35,17,255,255,255,157
35,23,255,255,255,122
35,25,255,255,255,143
35,26,255,255,255,170
35,27,255,255,255,153
35,28,255,255,255,143
35,29,255,255,255,159
35,30,255,255,255,170
35,31,255,255,255,163
35,33,255,255,255,161
35,34,255,255,255,173
35,36,255,255,255,183
35,37,255,255,255,179
35,38,255,255,255,159
35,39,255,255,255,144
35,40,255,255,255,157
35,41,255,255,255,158
35,42,255,255,255,162
35,67,255,255,255,155
35,43,255,255,255,152
35,44,255,255,255,171
35,68,255,255,255,168
35,70,255,255,255,202
35,72,255,255,255,152
35,45,255,255,255,0
35,46,255,255,255,115
35,47,255,255,255,166
35,48,255,255,255,151
35,49,255,255,255,161
35,50,255,255,255,160
35,129,255,255,255,136
35,74,255,255,255,167
35,51,255,255,255,186
35,52,255,255,255,219
35,130,255,255,255,121
35,113,255,255,255,181
35,53,255,255,255,175
35,89,255,255,255,173
35,136,255,255,255,203
35,55,255,255,255,149
35,56,255,255,255,180
35,57,255,255,255,174
35,58,255,255,255,141
35,59,255,255,255,170
35,60,255,255,255,0
35,91,255,255,255,100
35,76,255,255,255,110
35,61,255,255,255,0
35,200,255,255,255,145
35,62,255,255,255,140
35,63,255,255,255,125
36,4,255,255,255,0
36,7,255,255,255,131
36,15,255,255,255,100
36,23,255,255,255,140
36,26,255,255,255,152
36,27,255,255,255,157
36,28,255,255,255,145
36,29,255,255,255,169
36,30,255,255,255,131
36,31,255,255,255,148
36,33,255,255,255,145
36,198,255,255,255,155
36,35,255,255,255,202
36,37,255,255,255,163
36,38,255,255,255,149
36,39,255,255,255,166
36,40,255,255,255,106
36,41,255,255,255,147
36,42,255,255,255,100
36,43,255,255,255,113
36,44,255,255,255,123
36,70,255,255,255,171
36,46,255,255,255,169
36,47,255,255,255,133
36,48,255,255,255,0
36,49,255,255,255,0
36,50,255,255,255,146
36,129,255,255,255,159
36,74,255,255,255,129
36,51,255,255,255,128
36,52,255,255,255,138
36,53,255,255,255,126
36,55,255,255,255,158
36,56,255,255,255,156
36,58,255,255,255,167
36,91,255,255,255,156
36,61,255,255,255,143
36,200,255,255,255,159
36,62,255,255,255,100
36,63,255,255,255,0
36,57,255,255,255,117
36,34,255,255,255,143
37,180,255,255,255,113
37,148,255,255,255,118
37,1,255,255,255,180
37,106,255,255,255,172
37,3,255,255,255,195
37,4,255,255,255,159
37,150,255,255,255,184
37,128,255,255,255,127
37,152,255,255,255,131
37,7,255,255,255,200
37,15,255,255,255,203
37,18,255,255,255,151
37,23,255,255,255,169
37,25,255,255,255,202
37,26,255,255,255,156
37,27,255,255,255,189
37,28,255,255,255,214
37,29,255,255,255,145
37,66,255,255,255,157
37,30,255,255,255,134
37,31,255,255,255,195
37,212,255,255,255,129
37,33,255,255,255,139
37,35,255,255,255,134
37,36,255,255,255,173
37,163,255,255,255,0
37,38,255,255,255,151
37,39,255,255,255,137
37,40,255,255,255,131
37,41,255,255,255,140
37,42,255,255,255,156
37,67,255,255,255,165
37,43,255,255,255,196
37,44,255,255,255,203
37,68,255,255,255,162
37,70,255,255,255,0
37,72,255,255,255,0
37,45,255,255,255,0
37,46,255,255,255,128
37,47,255,255,255,149
37,48,255,255,255,166
37,49,255,255,255,155
37,50,255,255,255,140
37,129,255,255,255,139
37,74,255,255,255,142
37,51,255,255,255,121
37,52,255,255,255,122
37,119,255,255,255,129
37,130,255,255,255,137
37,113,255,255,255,146
37,53,255,255,255,153
37,133,255,255,255,153
37,89,255,255,255,100
37,54,255,255,255,175
37,136,255,255,255,130
37,55,255,255,255,133
37,56,255,255,255,129
37,57,255,255,255,118
37,58,255,255,255,126
37,59,255,255,255,129
37,60,255,255,255,136
37,91,255,255,255,167
37,76,255,255,255,148
37,164,255,255,255,150
37,61,255,255,255,169
37,62,255,255,255,145
37,63,255,255,255,110
37,64,255,255,255,106
37,166,255,255,255,196
37,34,255,255,255,159
38,4,255,255,255,147
38,141,255,255,255,173
38,142,255,255,255,176
38,15,255,255,255,130
38,145,255,255,255,155
38,17,255,255,255,166
38,23,255,255,255,123
38,25,255,255,255,137
38,26,255,255,255,0
38,27,255,255,255,161
38,28,255,255,255,152
38,29,255,255,255,115
38,30,255,255,255,184
38,31,255,255,255,168
38,32,255,255,255,171
38,33,255,255,255,195
38,34,255,255,255,122
38,35,255,255,255,0
38,36,255,255,255,135
38,37,255,255,255,180
38,39,255,255,255,142
38,40,255,255,255,154
38,41,255,255,255,159
38,42,255,255,255,175
38,67,255,255,255,165
38,43,255,255,255,177
38,44,255,255,255,169
38,68,255,255,255,144
38,70,255,255,255,158
38,45,255,255,255,160
38,46,255,255,255,168
38,47,255,255,255,166
38,48,255,255,255,162
38,49,255,255,255,189
38,50,255,255,255,123
38,74,255,255,255,171
38,51,255,255,255,229
38,52,255,255,255,156
38,53,255,255,255,0
38,89,255,255,255,0
38,55,255,255,255,201
38,56,255,255,255,122
38,58,255,255,255,158
38,59,255,255,255,174
38,76,255,255,255,113
38,61,255,255,255,147
38,62,255,255,255,0
38,63,255,255,255,139
38,57,255,255,255,145
39,4,255,255,255,142
39,141,255,255,255,134
39,142,255,255,255,115
39,15,255,255,255,144
39,145,255,255,255,165
39,17,255,255,255,106
39,23,255,255,255,124
39,25,255,255,255,187
39,26,255,255,255,144
39,27,255,255,255,124
39,28,255,255,255,157
39,29,255,255,255,139
39,66,255,255,255,127
39,30,255,255,255,159
39,31,255,255,255,113
39,32,255,255,255,145
39,33,255,255,255,135
39,34,255,255,255,100
39,35,255,255,255,128
39,36,255,255,255,106
39,37,255,255,255,110
39,38,255,255,255,140
39,40,255,255,255,156
39,41,255,255,255,208
39,42,255,255,255,203
39,67,255,255,255,135
39,43,255,255,255,129
39,44,255,255,255,115
39,68,255,255,255,129
39,70,255,255,255,148
39,72,255,255,255,149
39,45,255,255,255,139
39,46,255,255,255,167
39,47,255,255,255,155
39,48,255,255,255,110
39,49,255,255,255,146
39,50,255,255,255,151
39,74,255,255,255,106
39,51,255,255,255,144
39,52,255,255,255,121
39,53,255,255,255,119
39,89,255,255,255,125
39,136,255,255,255,180
39,55,255,255,255,188
39,56,255,255,255,197
39,58,255,255,255,0
39,59,255,255,255,153
39,76,255,255,255,145
39,61,255,255,255,165
39,62,255,255,255,118
39,63,255,255,255,149
39,198,255,255,255,127
39,57,255,255,255,153
40,1,255,255,255,142
40,2,255,255,255,148
40,106,255,255,255,140
40,3,255,255,255,187
40,4,255,255,255,160
40,128,255,255,255,164
40,7,255,255,255,191
40,8,255,255,255,197
40,118,255,255,255,150
40,12,255,255,255,153
40,15,255,255,255,136
40,18,255,255,255,153
40,23,255,255,255,137
40,25,255,255,255,140
40,26,255,255,255,148
40,27,255,255,255,153
40,28,255,255,255,187
40,29,255,255,255,0
40,66,255,255,255,174
40,30,255,255,255,165
40,31,255,255,255,122
40,33,255,255,255,134
40,198,255,255,255,139
40,35,255,255,255,157
40,36,255,255,255,162
40,37,255,255,255,138
40,38,255,255,255,199
40,39,255,255,255,154
40,41,255,255,255,189
40,42,255,255,255,198
40,67,255,255,255,121
40,43,255,255,255,141
40,44,255,255,255,178
40,68,255,255,255,188
40,70,255,255,255,157
40,72,255,255,255,123
40,46,255,255,255,156
40,47,255,255,255,126
40,48,255,255,255,179
40,49,255,255,255,146
40,50,255,255,255,170
40,129,255,255,255,0
40,74,255,255,255,146
40,51,255,255,255,144
40,52,255,255,255,139
40,119,255,255,255,155
40,111,255,255,255,192
40,113,255,255,255,209
40,53,255,255,255,194
40,89,255,255,255,150
40,136,255,255,255,0
40,55,255,255,255,0
40,56,255,255,255,137
40,57,255,255,255,137
40,58,255,255,255,145
40,59,255,255,255,148
40,60,255,255,255,147
40,91,255,255,255,118
40,76,255,255,255,195
40,61,255,255,255,164
40,200,255,255,255,152
40,62,255,255,255,137
40,63,255,255,255,128
40,34,255,255,255,169
41,148,255,255,255,138
41,1,255,255,255,119
41,2,255,255,255,158
41,106,255,255,255,135
41,3,255,255,255,118
41,4,255,255,255,143
41,193,255,255,255,100
41,128,255,255,255,129
41,7,255,255,255,188
41,8,255,255,255,148
41,161,255,255,255,110
41,162,255,255,255,130
41,12,255,255,255,151
41,15,255,255,255,131
41,17,255,255,255,136
41,18,255,255,255,0
41,23,255,255,255,160
41,25,255,255,255,100
41,26,255,255,255,100
41,27,255,255,255,127
41,28,255,255,255,170
41,29,255,255,255,157
41,66,255,255,255,144
41,30,255,255,255,168
41,31,255,255,255,106
41,33,255,255,255,144
41,34,255,255,255,129
41,198,255,255,255,137
41,35,255,255,255,155
41,36,255,255,255,133
41,37,255,255,255,146
41,38,255,255,255,156
41,39,255,255,255,144
41,40,255,255,255,148
41,42,255,255,255,139
41,97,255,255,255,135
41,67,255,255,255,144
41,43,255,255,255,137
41,44,255,255,255,0
41,68,255,255,255,0
41,70,255,255,255,201
41,72,255,255,255,157
41,45,255,255,255,137
41,46,255,255,255,157
41,47,255,255,255,169
41,48,255,255,255,150
41,49,255,255,255,206
41,50,255,255,255,0
41,129,255,255,255,207
41,74,255,255,255,194
41,51,255,255,255,198
41,52,255,255,255,190
41,119,255,255,255,191
41,113,255,255,255,144
41,53,255,255,255,206
41,133,255,255,255,176
41,134,255,255,255,144
41,135,255,255,255,154
41,89,255,255,255,193
41,54,255,255,255,160
41,136,255,255,255,181
41,55,255,255,255,185
41,56,255,255,255,117
41,57,255,255,255,126
41,58,255,255,255,133
41,59,255,255,255,154
41,60,255,255,255,100
41,91,255,255,255,0
41,76,255,255,255,149
41,61,255,255,255,118
41,200,255,255,255,110
41,62,255,255,255,119
41,63,255,255,255,123
41,64,255,255,255,140
41,69,255,255,255,122
42,99,255,255,255,100
42,203,255,255,255,122
42,180,255,255,255,133
42,147,255,255,255,164
42,181,255,255,255,168
42,100,255,255,255,162
42,101,255,255,255,151
42,196,255,255,255,159
42,77,255,255,255,161
42,1,255,255,255,157
42,2,255,255,255,189
42,79,255,255,255,199
42,106,255,255,255,180
42,3,255,255,255,143
42,4,255,255,255,174
42,108,255,255,255,164
42,82,255,255,255,106
42,193,255,255,255,123
42,231,255,255,255,129
42,195,255,255,255,115
42,5,255,255,255,124
42,149,255,255,255,170
42,150,255,255,255,178
42,151,255,255,255,153
42,128,255,255,255,0
42,152,255,255,255,0
42,153,255,255,255,0
42,154,255,255,255,149
42,155,255,255,255,100
42,156,255,255,255,154
42,6,255,255,255,164
42,7,255,255,255,144
42,8,255,255,255,149
42,160,255,255,255,166
42,118,255,255,255,150
42,161,255,255,255,158
42,9,255,255,255,150
42,162,255,255,255,158
42,12,255,255,255,127
42,14,255,255,255,135
42,15,255,255,255,166
42,17,255,255,255,137
42,18,255,255,255,164
42,19,255,255,255,146
42,177,255,255,255,122
42,178,255,255,255,133
42,20,255,255,255,135
42,23,255,255,255,166
42,24,255,255,255,137
42,25,255,255,255,175
42,26,255,255,255,117
42,27,255,255,255,130
42,28,255,255,255,177
42,29,255,255,255,160
42,66,255,255,255,173
42,30,255,255,255,157
42,31,255,255,255,134
42,212,255,255,255,144
42,33,255,255,255,195
42,34,255,255,255,199
42,198,255,255,255,191
42,35,255,255,255,142
42,36,255,255,255,136
42,37,255,255,255,172
42,163,255,255,255,181
42,38,255,255,255,123
42,39,255,255,255,154
42,40,255,255,255,123
42,41,255,255,255,125
42,97,255,255,255,179
42,67,255,255,255,164
42,229,255,255,255,174
42,43,255,255,255,184
42,44,255,255,255,193
42,68,255,255,255,126
42,70,255,255,255,168
42,72,255,255,255,173
42,45,255,255,255,178
42,46,255,255,255,119
42,47,255,255,255,117
42,48,255,255,255,140
42,49,255,255,255,137
42,50,255,255,255,153
42,129,255,255,255,138
42,74,255,255,255,128
42,51,255,255,255,160
42,52,255,255,255,129
42,109,255,255,255,160
42,110,255,255,255,149
42,119,255,255,255,141
42,120,255,255,255,139
42,111,255,255,255,149
42,121,255,255,255,146
42,130,255,255,255,130
42,75,255,255,255,195
42,112,255,255,255,187
42,113,255,255,255,200
42,87,255,255,255,188
42,123,255,255,255,164
42,88,255,255,255,0
42,124,255,255,255,165
42,132,255,255,255,152
42,114,255,255,255,162
42,126,255,255,255,100
42,115,255,255,255,100
42,185,255,255,255,100
42,176,255,255,255,125
42,189,255,255,255,0
42,53,255,255,255,0
42,133,255,255,255,0
42,134,255,255,255,117
42,135,255,255,255,136
42,89,255,255,255,133
42,54,255,255,255,110
42,136,255,255,255,106
42,55,255,255,255,100
42,56,255,255,255,113
42,57,255,255,255,137
42,58,255,255,255,177
42,59,255,255,255,137
42,60,255,255,255,134
42,137,255,255,255,145
42,127,255,255,255,133
42,138,255,255,255,0
42,91,255,255,255,0
42,139,255,255,255,113
42,76,255,255,255,0
42,164,255,255,255,0
42,61,255,255,255,0
42,200,255,255,255,134
42,62,255,255,255,165
42,63,255,255,255,157
42,64,255,255,255,0
42,165,255,255,255,156
42,166,255,255,255,132
42,167,255,255,255,131
42,168,255,255,255,163
42,169,255,255,255,145
42,171,255,255,255,133
42,93,255,255,255,140
42,96,255,255,255,175
42,102,255,255,255,147
42,69,255,255,255,134
42,117,255,255,255,158
43,181,255,255,255,172
43,1,255,255,255,161
43,2,255,255,255,130
43,4,255,255,255,135
43,141,255,255,255,182
43,7,255,255,255,144
43,12,255,255,255,150
43,140,255,255,255,157
43,15,255,255,255,175
43,17,255,255,255,142
43,18,255,255,255,143
43,23,255,255,255,141
43,25,255,255,255,0
43,26,255,255,255,177
43,27,255,255,255,110
43,28,255,255,255,123
43,29,255,255,255,121
43,175,255,255,255,117
43,66,255,255,255,119
43,30,255,255,255,136
43,31,255,255,255,158
43,33,255,255,255,124
43,35,255,255,255,150
43,36,255,255,255,169
43,37,255,255,255,195
43,38,255,255,255,117
43,39,255,255,255,0
43,40,255,255,255,0
43,41,255,255,255,110
43,42,255,255,255,115
43,65,255,255,255,100
43,67,255,255,255,0
43,44,255,255,255,113
43,68,255,255,255,0
43,70,255,255,255,134
43,72,255,255,255,122
43,45,255,255,255,106
43,46,255,255,255,106
43,73,255,255,255,0
43,47,255,255,255,138
43,48,255,255,255,150
43,49,255,255,255,141
43,50,255,255,255,151
43,129,255,255,255,187
43,74,255,255,255,122
43,51,255,255,255,110
43,52,255,255,255,192
43,119,255,255,255,171
43,113,255,255,255,161
43,53,255,255,255,158
43,89,255,255,255,166
43,136,255,255,255,0
43,55,255,255,255,134
43,56,255,255,255,174
43,57,255,255,255,181
43,58,255,255,255,155
43,59,255,255,255,161
43,60,255,255,255,173
43,91,255,255,255,136
43,76,255,255,255,186
43,164,255,255,255,163
43,61,255,255,255,129
43,62,255,255,255,153
43,63,255,255,255,178
43,102,255,255,255,174
43,34,255,255,255,126
43,69,255,255,255,134
44,180,255,255,255,201
44,147,255,255,255,128
44,181,255,255,255,0
44,100,255,255,255,156
44,148,255,255,255,160
44,77,255,255,255,160
44,1,255,255,255,134
44,2,255,255,255,139
44,79,255,255,255,144
44,80,255,255,255,160
44,106,255,255,255,140
44,3,255,255,255,170
44,4,255,255,255,153
44,108,255,255,255,136
44,82,255,255,255,154
44,187,255,255,255,146
44,193,255,255,255,156
44,84,255,255,255,145
44,150,255,255,255,146
44,128,255,255,255,194
44,152,255,255,255,121
44,155,255,255,255,175
44,7,255,255,255,222
44,8,255,255,255,130
44,161,255,255,255,0
44,162,255,255,255,0
44,12,255,255,255,121
44,15,255,255,255,144
44,17,255,255,255,106
44,18,255,255,255,100
44,23,255,255,255,122
44,25,255,255,255,129
44,26,255,255,255,136
44,27,255,255,255,155
44,28,255,255,255,100
44,29,255,255,255,148
44,175,255,255,255,130
44,66,255,255,255,118
44,30,255,255,255,119
44,31,255,255,255,149
44,33,255,255,255,163
44,35,255,255,255,158
44,36,255,255,255,137
44,37,255,255,255,166
44,38,255,255,255,140
44,39,255,255,255,179
44,40,255,255,255,156
44,41,255,255,255,166
44,42,255,255,255,170
44,65,255,255,255,168
44,97,255,255,255,158
44,174,255,255,255,170
44,67,255,255,255,122
44,43,255,255,255,147
44,68,255,255,255,165
44,70,255,255,255,161
44,71,255,255,255,163
44,72,255,255,255,148
44,45,255,255,255,146
44,46,255,255,255,156
44,73,255,255,255,163
44,47,255,255,255,144
44,48,255,255,255,169
44,49,255,255,255,166
44,50,255,255,255,154
44,129,255,255,255,161
44,74,255,255,255,173
44,226,255,255,255,190
44,51,255,255,255,176
44,52,255,255,255,197
44,110,255,255,255,186
44,119,255,255,255,214
44,111,255,255,255,167
44,130,255,255,255,0
44,75,255,255,255,0
44,113,255,255,255,152
44,87,255,255,255,140
44,131,255,255,255,186
44,88,255,255,255,168
44,132,255,255,255,195
44,114,255,255,255,161
44,53,255,255,255,153
44,133,255,255,255,164
44,134,255,255,255,129
44,135,255,255,255,151
44,89,255,255,255,156
44,54,255,255,255,133
44,136,255,255,255,0
44,55,255,255,255,126
44,56,255,255,255,100
44,57,255,255,255,196
44,58,255,255,255,168
44,59,255,255,255,189
44,60,255,255,255,196
44,90,255,255,255,215
44,138,255,255,255,213
44,91,255,255,255,208
44,139,255,255,255,194
44,76,255,255,255,153
44,164,255,255,255,222
44,61,255,255,255,194
44,62,255,255,255,174
44,63,255,255,255,215
44,64,255,255,255,187
44,92,255,255,255,132
44,93,255,255,255,135
44,102,255,255,255,153
44,34,255,255,255,154
44,69,255,255,255,118
44,117,255,255,255,170
45,148,255,255,255,121
45,15,255,255,255,165
45,23,255,255,255,151
45,26,255,255,255,119
45,27,255,255,255,144
45,28,255,255,255,115
45,29,255,255,255,110
45,30,255,255,255,154
45,31,255,255,255,171
45,33,255,255,255,196
45,35,255,255,255,0
45,36,255,255,255,190
45,37,255,255,255,201
45,38,255,255,255,153
45,40,255,255,255,132
45,41,255,255,255,121
45,42,255,255,255,125
45,174,255,255,255,166
45,67,255,255,255,172
45,43,255,255,255,186
45,44,255,255,255,161
45,68,255,255,255,196
45,70,255,255,255,189
45,72,255,255,255,130
45,46,255,255,255,181
45,73,255,255,255,179
45,47,255,255,255,123
45,48,255,255,255,121
45,49,255,255,255,140
45,50,255,255,255,128
45,129,255,255,255,129
45,74,255,255,255,150
45,51,255,255,255,129
45,52,255,255,255,160
45,89,255,255,255,135
45,55,255,255,255,180
45,56,255,255,255,142
45,58,255,255,255,149
45,59,255,255,255,132
45,91,255,255,255,124
45,76,255,255,255,159
45,61,255,255,255,198
45,62,255,255,255,206
45,63,255,255,255,202
45,34,255,255,255,152
45,69,255,255,255,0
45,57,255,255,255,148
46,180,255,255,255,158
46,147,255,255,255,110
46,181,255,255,255,100
46,208,255,255,255,110
46,1,255,255,255,123
46,2,255,255,255,130
46,79,255,255,255,113
46,3,255,255,255,0
46,4,255,255,255,115
46,108,255,255,255,138
46,187,255,255,255,172
46,193,255,255,255,142
46,84,255,255,255,127
46,150,255,255,255,163
46,128,255,255,255,117
46,7,255,255,255,168
46,12,255,255,255,134
46,15,255,255,255,140
46,17,255,255,255,166
46,18,255,255,255,160
46,23,255,255,255,147
46,25,255,255,255,156
46,26,255,255,255,115
46,27,255,255,255,156
46,28,255,255,255,146
46,29,255,255,255,160
46,66,255,255,255,184
46,30,255,255,255,205
46,31,255,255,255,218
46,33,255,255,255,212
46,35,255,255,255,221
46,36,255,255,255,190
46,37,255,255,255,174
46,38,255,255,255,150
46,39,255,255,255,138
46,40,255,255,255,157
46,41,255,255,255,152
46,42,255,255,255,154
46,97,255,255,255,149
46,67,255,255,255,141
46,229,255,255,255,166
46,43,255,255,255,198
46,44,255,255,255,225
46,68,255,255,255,187
46,70,255,255,255,0
46,72,255,255,255,159
46,45,255,255,255,198
46,47,255,255,255,155
46,48,255,255,255,137
46,49,255,255,255,100
46,50,255,255,255,132
46,129,255,255,255,0
46,74,255,255,255,100
46,51,255,255,255,119
46,52,255,255,255,117
46,110,255,255,255,106
46,119,255,255,255,117
46,111,255,255,255,126
46,130,255,255,255,183
46,75,255,255,255,117
46,113,255,255,255,166
46,131,255,255,255,147
46,132,255,255,255,121
46,53,255,255,255,130
46,133,255,255,255,110
46,134,255,255,255,122
46,135,255,255,255,0
46,89,255,255,255,0
46,54,255,255,255,207
46,136,255,255,255,0
46,55,255,255,255,0
46,56,255,255,255,0
46,57,255,255,255,0
46,58,255,255,255,156
46,59,255,255,255,166
46,60,255,255,255,206
46,138,255,255,255,160
46,91,255,255,255,159
46,139,255,255,255,100
46,76,255,255,255,156
46,164,255,255,255,147
46,61,255,255,255,177
46,62,255,255,255,162
46,63,255,255,255,179
46,92,255,255,255,0
46,93,255,255,255,100
46,34,255,255,255,100
46,117,255,255,255,0
47,148,255,255,255,110
47,1,255,255,255,141
47,2,255,255,255,0
47,3,255,255,255,0
47,4,255,255,255,118
47,5,255,255,255,128
47,128,255,255,255,174
47,152,255,255,255,165
47,7,255,255,255,147
47,162,255,255,255,164
47,15,255,255,255,122
47,17,255,255,255,117
47,18,255,255,255,138
47,23,255,255,255,126
47,25,255,255,255,148
47,26,255,255,255,176
47,27,255,255,255,148
47,28,255,255,255,166
47,29,255,255,255,0
47,66,255,255,255,0
47,30,255,255,255,130
47,31,255,255,255,181
47,33,255,255,255,189
47,35,255,255,255,168
47,36,255,255,255,125
47,37,255,255,255,140
47,38,255,255,255,156
47,39,255,255,255,170
47,40,255,255,255,162
47,41,255,255,255,118
47,42,255,255,255,164
47,174,255,255,255,131
47,67,255,255,255,178
47,43,255,255,255,113
47,44,255,255,255,126
47,68,255,255,255,135
47,70,255,255,255,157
47,72,255,255,255,206
47,45,255,255,255,110
47,46,255,255,255,189
47,48,255,255,255,118
47,49,255,255,255,0
47,50,255,255,255,0
47,129,255,255,255,150
47,74,255,255,255,171
47,51,255,255,255,170
47,52,255,255,255,130
47,119,255,255,255,186
47,130,255,255,255,160
47,113,255,255,255,0
47,131,255,255,255,147
47,53,255,255,255,133
47,133,255,255,255,140
47,89,255,255,255,0
47,54,255,255,255,127
47,136,255,255,255,151
47,55,255,255,255,142
47,56,255,255,255,164
47,57,255,255,255,170
47,58,255,255,255,124
47,59,255,255,255,127
47,60,255,255,255,142
47,91,255,255,255,150
47,76,255,255,255,0
47,164,255,255,255,106
47,61,255,255,255,145
47,62,255,255,255,0
47,63,255,255,255,131
47,64,255,255,255,128
47,34,255,255,255,123
47,69,255,255,255,136
48,186,255,255,255,183
48,180,255,255,255,187
48,147,255,255,255,176
48,181,255,255,255,0
48,78,255,255,255,191
48,1,255,255,255,168
48,2,255,255,255,198
48,79,255,255,255,225
48,3,255,255,255,0
48,4,255,255,255,149
48,108,255,255,255,160
48,187,255,255,255,171
48,84,255,255,255,232
48,188,255,255,255,155
48,128,255,255,255,176
48,7,255,255,255,0
48,15,255,255,255,126
48,17,255,255,255,0
48,18,255,255,255,156
48,23,255,255,255,128
48,25,255,255,255,202
48,26,255,255,255,129
48,27,255,255,255,174
48,28,255,255,255,165
48,29,255,255,255,205
48,66,255,255,255,130
48,30,255,255,255,176
48,31,255,255,255,192
48,33,255,255,255,123
48,35,255,255,255,131
48,36,255,255,255,128
48,37,255,255,255,133
48,38,255,255,255,140
48,39,255,255,255,158
48,40,255,255,255,115
48,41,255,255,255,160
48,42,255,255,255,151
48,97,255,255,255,124
48,67,255,255,255,132
48,43,255,255,255,171
48,44,255,255,255,187
48,68,255,255,255,167
48,70,255,255,255,178
48,72,255,255,255,193
48,45,255,255,255,130
48,46,255,255,255,110
48,47,255,255,255,145
48,49,255,255,255,163
48,50,255,255,255,166
48,129,255,255,255,179
48,74,255,255,255,195
48,51,255,255,255,179
48,52,255,255,255,170
48,119,255,255,255,100
48,130,255,255,255,106
48,113,255,255,255,106
48,87,255,255,255,134
48,88,255,255,255,140
48,53,255,255,255,113
48,133,255,255,255,125
48,135,255,255,255,132
48,89,255,255,255,191
48,54,255,255,255,200
48,136,255,255,255,169
48,55,255,255,255,148
48,56,255,255,255,0
48,57,255,255,255,0
48,58,255,255,255,0
48,59,255,255,255,184
48,60,255,255,255,152
48,90,255,255,255,100
48,91,255,255,255,160
48,76,255,255,255,134
48,164,255,255,255,110
48,61,255,255,255,113
48,62,255,255,255,106
48,63,255,255,255,153
48,34,255,255,255,127
48,117,255,255,255,0
49,186,255,255,255,100
49,219,255,255,255,148
49,99,255,255,255,115
49,213,255,255,255,127
49,180,255,255,255,130
49,220,255,255,255,141
49,221,255,255,255,137
49,147,255,255,255,174
49,181,255,255,255,100
49,101,255,255,255,0
49,102,255,255,255,106
49,148,255,255,255,124
49,207,255,255,255,115
49,103,255,255,255,0
49,208,255,255,255,110
49,78,255,255,255,123
49,77,255,255,255,132
49,1,255,255,255,159
49,2,255,255,255,123
49,79,255,255,255,110
49,80,255,255,255,110
49,81,255,255,255,122
49,3,255,255,255,115
49,4,255,255,255,143
49,190,255,255,255,117
49,108,255,255,255,147
49,82,255,255,255,100
49,187,255,255,255,100
49,206,255,255,255,0
49,193,255,255,255,115
49,83,255,255,255,192
49,86,255,255,255,193
49,188,255,255,255,201
49,150,255,255,255,193
49,128,255,255,255,146
49,152,255,255,255,151
49,153,255,255,255,149
49,155,255,255,255,151
49,7,255,255,255,136
49,8,255,255,255,151
49,160,255,255,255,137
49,161,255,255,255,141
49,9,255,255,255,131
49,162,255,255,255,130
49,12,255,255,255,140
49,14,255,255,255,156
49,15,255,255,255,145
49,17,255,255,255,150
49,18,255,255,255,160
49,19,255,255,255,145
49,177,255,255,255,161
49,178,255,255,255,156
49,20,255,255,255,158
49,23,255,255,255,128
49,24,255,255,255,121
49,26,255,255,255,0
49,27,255,255,255,146
49,28,255,255,255,160
49,29,255,255,255,157
49,66,255,255,255,168
49,30,255,255,255,122
49,31,255,255,255,142
49,212,255,255,255,143
49,33,255,255,255,153
49,34,255,255,255,171
49,35,255,255,255,113
49,36,255,255,255,177
49,37,255,255,255,162
49,38,255,255,255,141
49,39,255,255,255,141
49,40,255,255,255,168
49,41,255,255,255,141
