36,41,248,177,0,100
36,43,248,177,0,100
36,44,248,177,0,100
36,47,248,177,0,100
36,50,248,177,0,100
36,56,248,177,0,100
36,57,248,177,0,100
36,59,248,177,0,100
36,60,248,177,0,100
36,134,248,177,0,100
36,148,248,177,0,100
36,158,248,177,0,100
36,161,248,177,0,100
36,165,248,177,0,100
36,168,248,177,0,100
36,169,248,177,0,100
36,171,248,177,0,100
36,172,248,177,0,100
36,178,248,177,0,100
36,180,248,177,0,100
36,185,248,177,0,100
36,186,248,177,0,100
36,189,248,177,0,100
36,193,248,177,0,100
36,194,248,177,0,100
36,197,248,177,0,100
36,259,248,177,0,100
36,271,248,177,0,100
36,277,248,177,0,100
36,281,248,177,0,100
36,284,248,177,0,100
36,289,248,177,0,100
36,291,248,177,0,100
36,293,248,177,0,100
36,294,248,177,0,100
36,298,248,177,0,100
36,299,248,177,0,100
36,300,248,177,0,100
36,304,248,177,0,100
36,305,248,177,0,100
36,310,248,177,0,100
36,316,248,177,0,100
36,317,248,177,0,100
36,319,248,177,0,100
36,320,248,177,0,100
36,323,248,177,0,100
36,331,248,177,0,100
37,38,248,177,0,100
37,39,248,177,0,100
37,48,248,177,0,100
37,49,248,177,0,100
37,52,248,177,0,100
37,53,248,177,0,100
37,54,248,177,0,100
37,58,248,177,0,100
37,133,248,177,0,100
37,159,248,177,0,100
37,160,248,177,0,100
37,162,248,177,0,100
37,163,248,177,0,100
37,170,248,177,0,100
37,173,248,177,0,100
37,174,248,177,0,100
37,175,248,177,0,100
37,179,248,177,0,100
37,181,248,177,0,100
37,182,248,177,0,100
37,184,248,177,0,100
37,190,248,177,0,100
37,192,248,177,0,100
37,196,248,177,0,100
37,198,248,177,0,100
37,260,248,177,0,100
37,278,248,177,0,100
37,280,248,177,0,100
37,288,248,177,0,100
37,296,248,177,0,100
37,301,248,177,0,100
37,303,248,177,0,100
37,306,248,177,0,100
37,311,248,177,0,100
37,312,248,177,0,100
37,314,248,177,0,100
37,315,248,177,0,100
37,324,248,177,0,100
37,325,248,177,0,100
37,327,248,177,0,100
37,329,248,177,0,100
37,400,248,177,0,100
37,401,248,177,0,100
38,39,248,177,0,100
38,48,248,177,0,100
38,49,248,177,0,100
38,52,248,177,0,100
38,53,248,177,0,100
38,58,248,177,0,100
38,62,248,177,0,100
38,133,248,177,0,100
38,159,248,177,0,100
38,160,248,177,0,100
38,163,248,177,0,100
38,170,248,177,0,100
38,173,248,177,0,100
38,174,248,177,0,100
38,175,248,177,0,100
38,179,248,177,0,100
38,181,248,177,0,100
38,182,248,177,0,100
38,190,248,177,0,100
38,196,248,177,0,100
38,199,248,177,0,100
38,260,248,177,0,100
38,279,248,177,0,100
38,280,248,177,0,100
38,282,248,177,0,100
38,288,248,177,0,100
38,296,248,177,0,100
38,301,248,177,0,100
38,303,248,177,0,100
38,311,248,177,0,100
38,312,248,177,0,100
38,314,248,177,0,100
38,315,248,177,0,100
38,324,248,177,0,100
38,327,248,177,0,100
38,329,248,177,0,100
38,401,248,177,0,100
39,45,248,177,0,100
39,48,248,177,0,100
39,49,248,177,0,100
39,51,248,177,0,100
39,52,248,177,0,100
39,53,248,177,0,100
39,54,248,177,0,100
39,62,248,177,0,100
39,66,248,177,0,100
39,133,248,177,0,100
39,159,248,177,0,100
39,160,248,177,0,100
39,162,248,177,0,100
39,163,248,177,0,100
39,170,248,177,0,100
39,173,248,177,0,100
39,174,248,177,0,100
39,175,248,177,0,100
39,176,248,177,0,100
39,179,248,177,0,100
39,181,248,177,0,100
39,182,248,177,0,100
39,184,248,177,0,100
39,190,248,177,0,100
39,191,248,177,0,100
39,192,248,177,0,100
39,196,248,177,0,100
39,198,248,177,0,100
39,260,248,177,0,100
39,278,248,177,0,100
39,288,248,177,0,100
39,296,248,177,0,100
39,299,248,177,0,100
39,301,248,177,0,100
39,303,248,177,0,100
39,306,248,177,0,100
39,311,248,177,0,100
39,312,248,177,0,100
39,314,248,177,0,100
39,315,248,177,0,100
39,318,248,177,0,100
39,324,248,177,0,100
39,325,248,177,0,100
39,327,248,177,0,100
39,329,248,177,0,100
39,335,248,177,0,100
39,400,248,177,0,100
39,401,248,177,0,100
40,41,248,177,0,100
40,43,248,177,0,100
40,47,248,177,0,100
40,50,248,177,0,100
40,56,248,177,0,100
40,59,248,177,0,100
40,60,248,177,0,100
40,64,248,177,0,100
40,134,248,177,0,100
40,158,248,177,0,100
40,161,248,177,0,100
40,167,248,177,0,100
40,168,248,177,0,100
40,169,248,177,0,100
40,171,248,177,0,100
40,172,248,177,0,100
40,178,248,177,0,100
40,183,248,177,0,100
40,185,248,177,0,100
40,186,248,177,0,100
40,193,248,177,0,100
40,194,248,177,0,100
40,195,248,177,0,100
40,197,248,177,0,100
40,281,248,177,0,100
40,284,248,177,0,100
40,289,248,177,0,100
40,291,248,177,0,100
40,293,248,177,0,100
40,294,248,177,0,100
40,298,248,177,0,100
40,300,248,177,0,100
40,305,248,177,0,100
40,310,248,177,0,100
40,316,248,177,0,100
40,317,248,177,0,100
40,320,248,177,0,100
40,322,248,177,0,100
40,330,248,177,0,100
40,331,248,177,0,100
41,43,248,177,0,100
41,50,248,177,0,100
41,55,248,177,0,100
41,56,248,177,0,100
41,59,248,177,0,100
41,60,248,177,0,100
41,63,248,177,0,100
41,64,248,177,0,100
41,134,248,177,0,100
41,166,248,177,0,100
41,167,248,177,0,100
41,168,248,177,0,100
41,171,248,177,0,100
41,178,248,177,0,100
41,183,248,177,0,100
41,186,248,177,0,100
41,193,248,177,0,100
41,194,248,177,0,100
41,195,248,177,0,100
41,281,248,177,0,100
41,291,248,177,0,100
41,293,248,177,0,100
41,298,248,177,0,100
41,300,248,177,0,100
41,307,248,177,0,100
41,308,248,177,0,100
41,309,248,177,0,100
41,310,248,177,0,100
41,316,248,177,0,100
41,320,248,177,0,100
41,322,248,177,0,100
41,330,248,177,0,100
41,331,248,177,0,100
41,333,248,177,0,100
41,334,248,177,0,100
42,46,248,177,0,100
42,55,248,177,0,100
42,132,248,177,0,100
42,164,248,177,0,100
42,166,248,177,0,100
42,177,248,177,0,100
42,183,248,177,0,100
42,187,248,177,0,100
42,188,248,177,0,100
42,200,248,177,0,100
42,285,248,177,0,100
42,286,248,177,0,100
42,290,248,177,0,100
42,302,248,177,0,100
42,307,248,177,0,100
42,308,248,177,0,100
42,321,248,177,0,100
42,326,248,177,0,100
42,332,248,177,0,100
43,50,248,177,0,100
43,55,248,177,0,100
43,56,248,177,0,100
43,59,248,177,0,100
43,61,248,177,0,100
43,63,248,177,0,100
43,64,248,177,0,100
43,132,248,177,0,100
43,134,248,177,0,100
43,166,248,177,0,100
43,167,248,177,0,100
43,168,248,177,0,100
43,171,248,177,0,100
43,178,248,177,0,100
43,183,248,177,0,100
43,186,248,177,0,100
43,188,248,177,0,100
43,193,248,177,0,100
43,194,248,177,0,100
43,195,248,177,0,100
43,204,248,177,0,100
43,287,248,177,0,100
43,291,248,177,0,100
43,293,248,177,0,100
43,298,248,177,0,100
43,300,248,177,0,100
43,307,248,177,0,100
43,308,248,177,0,100
43,309,248,177,0,100
43,310,248,177,0,100
43,316,248,177,0,100
43,321,248,177,0,100
43,322,248,177,0,100
43,330,248,177,0,100
43,331,248,177,0,100
43,333,248,177,0,100
43,334,248,177,0,100
43,337,248,177,0,100
44,45,248,177,0,100
44,47,248,177,0,100
44,48,248,177,0,100
44,51,248,177,0,100
44,54,248,177,0,100
44,57,248,177,0,100
44,65,248,177,0,100
44,67,248,177,0,100
44,135,248,177,0,100
44,136,248,177,0,100
44,137,248,177,0,100
44,161,248,177,0,100
44,162,248,177,0,100
44,165,248,177,0,100
44,169,248,177,0,100
44,172,248,177,0,100
44,173,248,177,0,100
44,176,248,177,0,100
44,180,248,177,0,100
44,181,248,177,0,100
44,184,248,177,0,100
44,185,248,177,0,100
44,186,248,177,0,100
44,189,248,177,0,100
44,191,248,177,0,100
44,192,248,177,0,100
44,197,248,177,0,100
44,259,248,177,0,100
44,294,248,177,0,100
44,295,248,177,0,100
44,299,248,177,0,100
44,300,248,177,0,100
44,304,248,177,0,100
44,305,248,177,0,100
44,306,248,177,0,100
44,312,248,177,0,100
44,313,248,177,0,100
44,317,248,177,0,100
44,318,248,177,0,100
44,319,248,177,0,100
44,320,248,177,0,100
44,323,248,177,0,100
44,325,248,177,0,100
44,328,248,177,0,100
44,336,248,177,0,100
44,400,248,177,0,100
45,47,248,177,0,100
45,48,248,177,0,100
45,49,248,177,0,100
45,51,248,177,0,100
45,52,248,177,0,100
45,54,248,177,0,100
45,57,248,177,0,100
45,65,248,177,0,100
45,67,248,177,0,100
45,135,248,177,0,100
45,136,248,177,0,100
45,137,248,177,0,100
45,165,248,177,0,100
45,173,248,177,0,100
45,176,248,177,0,100
45,180,248,177,0,100
45,181,248,177,0,100
45,184,248,177,0,100
45,185,248,177,0,100
45,189,248,177,0,100
45,190,248,177,0,100
45,191,248,177,0,100
45,192,248,177,0,100
45,198,248,177,0,100
45,208,248,177,0,100
45,259,248,177,0,100
45,260,248,177,0,100
45,295,248,177,0,100
45,296,248,177,0,100
45,299,248,177,0,100
45,304,248,177,0,100
45,305,248,177,0,100
45,306,248,177,0,100
45,312,248,177,0,100
45,313,248,177,0,100
45,314,248,177,0,100
45,318,248,177,0,100
45,319,248,177,0,100
45,323,248,177,0,100
45,325,248,177,0,100
45,328,248,177,0,100
45,336,248,177,0,100
45,338,248,177,0,100
45,400,248,177,0,100
46,68,248,177,0,100
46,132,248,177,0,100
46,164,248,177,0,100
46,177,248,177,0,100
46,187,248,177,0,100
46,188,248,177,0,100
46,200,248,177,0,100
46,302,248,177,0,100
46,308,248,177,0,100
46,321,248,177,0,100
46,326,248,177,0,100
46,332,248,177,0,100
47,51,248,177,0,100
47,56,248,177,0,100
47,57,248,177,0,100
47,60,248,177,0,100
47,65,248,177,0,100
47,67,248,177,0,100
47,134,248,177,0,100
47,135,248,177,0,100
47,136,248,177,0,100
47,137,248,177,0,100
47,161,248,177,0,100
47,165,248,177,0,100
47,168,248,177,0,100
47,169,248,177,0,100
47,172,248,177,0,100
47,176,248,177,0,100
47,178,248,177,0,100
47,180,248,177,0,100
47,185,248,177,0,100
47,186,248,177,0,100
47,189,248,177,0,100
47,191,248,177,0,100
47,197,248,177,0,100
47,201,248,177,0,100
47,259,248,177,0,100
47,294,248,177,0,100
47,295,248,177,0,100
47,299,248,177,0,100
47,300,248,177,0,100
47,304,248,177,0,100
47,305,248,177,0,100
47,306,248,177,0,100
47,310,248,177,0,100
47,313,248,177,0,100
47,316,248,177,0,100
47,317,248,177,0,100
47,318,248,177,0,100
47,319,248,177,0,100
47,320,248,177,0,100
47,323,248,177,0,100
47,328,248,177,0,100
47,331,248,177,0,100
47,336,248,177,0,100
48,49,248,177,0,100
48,51,248,177,0,100
48,52,248,177,0,100
48,53,248,177,0,100
48,54,248,177,0,100
48,62,248,177,0,100
48,66,248,177,0,100
48,69,248,177,0,100
48,135,248,177,0,100
48,162,248,177,0,100
48,163,248,177,0,100
48,170,248,177,0,100
48,173,248,177,0,100
48,175,248,177,0,100
48,176,248,177,0,100
48,179,248,177,0,100
48,181,248,177,0,100
48,182,248,177,0,100
48,184,248,177,0,100
48,189,248,177,0,100
48,190,248,177,0,100
48,191,248,177,0,100
48,192,248,177,0,100
48,198,248,177,0,100
48,202,248,177,0,100
48,205,248,177,0,100
48,259,248,177,0,100
48,260,248,177,0,100
48,288,248,177,0,100
48,296,248,177,0,100
48,299,248,177,0,100
48,303,248,177,0,100
48,306,248,177,0,100
48,311,248,177,0,100
48,312,248,177,0,100
48,313,248,177,0,100
48,314,248,177,0,100
48,315,248,177,0,100
48,318,248,177,0,100
48,324,248,177,0,100
48,325,248,177,0,100
48,327,248,177,0,100
48,328,248,177,0,100
48,329,248,177,0,100
48,335,248,177,0,100
48,338,248,177,0,100
48,400,248,177,0,100
48,401,248,177,0,100
49,51,248,177,0,100
49,52,248,177,0,100
49,53,248,177,0,100
49,54,248,177,0,100
49,58,248,177,0,100
49,62,248,177,0,100
49,66,248,177,0,100
49,69,248,177,0,100
49,133,248,177,0,100
49,135,248,177,0,100
49,159,248,177,0,100
49,160,248,177,0,100
49,163,248,177,0,100
49,170,248,177,0,100
49,173,248,177,0,100
49,174,248,177,0,100
49,175,248,177,0,100
49,179,248,177,0,100
49,181,248,177,0,100
49,182,248,177,0,100
49,184,248,177,0,100
49,190,248,177,0,100
49,191,248,177,0,100
49,192,248,177,0,100
49,196,248,177,0,100
49,198,248,177,0,100
49,202,248,177,0,100
49,205,248,177,0,100
49,260,248,177,0,100
49,288,248,177,0,100
49,296,248,177,0,100
49,301,248,177,0,100
49,303,248,177,0,100
49,306,248,177,0,100
49,311,248,177,0,100
49,312,248,177,0,100
49,314,248,177,0,100
49,315,248,177,0,100
49,318,248,177,0,100
49,324,248,177,0,100
49,325,248,177,0,100
49,327,248,177,0,100
49,329,248,177,0,100
49,335,248,177,0,100
49,400,248,177,0,100
49,401,248,177,0,100
50,55,248,177,0,100
50,56,248,177,0,100
50,59,248,177,0,100
50,60,248,177,0,100
50,61,248,177,0,100
50,63,248,177,0,100
50,64,248,177,0,100
50,70,248,177,0,100
50,72,248,177,0,100
50,74,248,177,0,100
50,132,248,177,0,100
50,134,248,177,0,100
50,167,248,177,0,100
50,171,248,177,0,100
50,178,248,177,0,100
50,183,248,177,0,100
50,186,248,177,0,100
50,188,248,177,0,100
50,193,248,177,0,100
50,194,248,177,0,100
50,195,248,177,0,100
50,197,248,177,0,100
50,201,248,177,0,100
50,203,248,177,0,100
50,204,248,177,0,100
50,207,248,177,0,100
50,209,248,177,0,100
50,210,248,177,0,100
50,291,248,177,0,100
50,293,248,177,0,100
50,298,248,177,0,100
50,307,248,177,0,100
50,308,248,177,0,100
50,309,248,177,0,100
50,310,248,177,0,100
50,316,248,177,0,100
50,320,248,177,0,100
50,321,248,177,0,100
50,322,248,177,0,100
50,330,248,177,0,100
50,331,248,177,0,100
50,333,248,177,0,100
50,334,248,177,0,100
50,337,248,177,0,100
50,341,248,177,0,100
50,347,248,177,0,100
51,52,248,177,0,100
51,54,248,177,0,100
51,57,248,177,0,100
51,65,248,177,0,100
51,66,248,177,0,100
51,67,248,177,0,100
51,69,248,177,0,100
51,135,248,177,0,100
51,136,248,177,0,100
51,137,248,177,0,100
51,165,248,177,0,100
51,173,248,177,0,100
51,176,248,177,0,100
51,180,248,177,0,100
51,181,248,177,0,100
51,184,248,177,0,100
51,185,248,177,0,100
51,189,248,177,0,100
51,190,248,177,0,100
51,191,248,177,0,100
51,192,248,177,0,100
51,198,248,177,0,100
51,205,248,177,0,100
51,208,248,177,0,100
51,259,248,177,0,100
51,260,248,177,0,100
51,295,248,177,0,100
51,299,248,177,0,100
51,304,248,177,0,100
51,305,248,177,0,100
51,306,248,177,0,100
51,312,248,177,0,100
51,313,248,177,0,100
51,314,248,177,0,100
51,317,248,177,0,100
51,318,248,177,0,100
51,319,248,177,0,100
51,323,248,177,0,100
51,325,248,177,0,100
51,327,248,177,0,100
51,328,248,177,0,100
51,335,248,177,0,100
51,336,248,177,0,100
51,338,248,177,0,100
51,400,248,177,0,100
52,53,248,177,0,100
52,54,248,177,0,100
52,58,248,177,0,100
52,62,248,177,0,100
52,66,248,177,0,100
52,69,248,177,0,100
52,75,248,177,0,100
52,133,248,177,0,100
52,135,248,177,0,100
52,170,248,177,0,100
52,173,248,177,0,100
52,175,248,177,0,100
52,179,248,177,0,100
52,181,248,177,0,100
52,182,248,177,0,100
52,184,248,177,0,100
52,190,248,177,0,100
52,191,248,177,0,100
52,192,248,177,0,100
52,196,248,177,0,100
52,198,248,177,0,100
52,202,248,177,0,100
52,205,248,177,0,100
52,260,248,177,0,100
52,296,248,177,0,100
52,303,248,177,0,100
52,306,248,177,0,100
52,311,248,177,0,100
52,312,248,177,0,100
52,314,248,177,0,100
52,315,248,177,0,100
52,318,248,177,0,100
52,324,248,177,0,100
52,325,248,177,0,100
52,327,248,177,0,100
52,328,248,177,0,100
52,329,248,177,0,100
52,335,248,177,0,100
52,336,248,177,0,100
52,338,248,177,0,100
52,340,248,177,0,100
52,344,248,177,0,100
52,400,248,177,0,100
52,401,248,177,0,100
53,54,248,177,0,100
53,58,248,177,0,100
53,62,248,177,0,100
53,66,248,177,0,100
53,69,248,177,0,100
53,73,248,177,0,100
53,75,248,177,0,100
53,133,248,177,0,100
53,135,248,177,0,100
53,170,248,177,0,100
53,173,248,177,0,100
53,174,248,177,0,100
53,175,248,177,0,100
53,179,248,177,0,100
53,181,248,177,0,100
53,182,248,177,0,100
53,184,248,177,0,100
53,190,248,177,0,100
53,191,248,177,0,100
53,192,248,177,0,100
53,196,248,177,0,100
53,198,248,177,0,100
53,199,248,177,0,100
53,202,248,177,0,100
53,205,248,177,0,100
53,206,248,177,0,100
53,260,248,177,0,100
53,296,248,177,0,100
53,301,248,177,0,100
53,303,248,177,0,100
53,311,248,177,0,100
53,312,248,177,0,100
53,314,248,177,0,100
53,315,248,177,0,100
53,324,248,177,0,100
53,325,248,177,0,100
53,327,248,177,0,100
53,329,248,177,0,100
53,335,248,177,0,100
53,338,248,177,0,100
53,340,248,177,0,100
53,342,248,177,0,100
53,348,248,177,0,100
53,400,248,177,0,100
53,401,248,177,0,100
54,62,248,177,0,100
54,65,248,177,0,100
54,66,248,177,0,100
54,69,248,177,0,100
54,75,248,177,0,100
54,135,248,177,0,100
54,136,248,177,0,100
54,137,248,177,0,100
54,170,248,177,0,100
54,173,248,177,0,100
54,176,248,177,0,100
54,179,248,177,0,100
54,181,248,177,0,100
54,184,248,177,0,100
54,189,248,177,0,100
54,190,248,177,0,100
54,191,248,177,0,100
54,192,248,177,0,100
54,198,248,177,0,100
54,202,248,177,0,100
54,205,248,177,0,100
54,208,248,177,0,100
54,259,248,177,0,100
54,260,248,177,0,100
54,303,248,177,0,100
54,306,248,177,0,100
54,311,248,177,0,100
54,312,248,177,0,100
54,313,248,177,0,100
54,314,248,177,0,100
54,315,248,177,0,100
54,318,248,177,0,100
54,323,248,177,0,100
54,324,248,177,0,100
54,325,248,177,0,100
54,327,248,177,0,100
54,328,248,177,0,100
54,329,248,177,0,100
54,335,248,177,0,100
54,336,248,177,0,100
54,338,248,177,0,100
54,344,248,177,0,100
54,346,248,177,0,100
54,400,248,177,0,100
55,59,248,177,0,100
55,61,248,177,0,100
55,63,248,177,0,100
55,64,248,177,0,100
55,70,248,177,0,100
55,72,248,177,0,100
55,74,248,177,0,100
55,76,248,177,0,100
55,77,248,177,0,100
55,132,248,177,0,100
55,134,248,177,0,100
55,177,248,177,0,100
55,183,248,177,0,100
55,187,248,177,0,100
55,188,248,177,0,100
55,193,248,177,0,100
55,194,248,177,0,100
55,195,248,177,0,100
55,200,248,177,0,100
55,203,248,177,0,100
55,204,248,177,0,100
55,207,248,177,0,100
55,209,248,177,0,100
55,213,248,177,0,100
55,214,248,177,0,100
55,307,248,177,0,100
55,308,248,177,0,100
55,309,248,177,0,100
55,321,248,177,0,100
55,322,248,177,0,100
55,330,248,177,0,100
55,331,248,177,0,100
55,332,248,177,0,100
55,333,248,177,0,100
55,334,248,177,0,100
55,337,248,177,0,100
55,339,248,177,0,100
55,341,248,177,0,100
55,343,248,177,0,100
55,347,248,177,0,100
56,57,248,177,0,100
56,59,248,177,0,100
56,60,248,177,0,100
56,63,248,177,0,100
56,64,248,177,0,100
56,67,248,177,0,100
56,71,248,177,0,100
56,74,248,177,0,100
56,134,248,177,0,100
56,178,248,177,0,100
56,180,248,177,0,100
56,185,248,177,0,100
56,186,248,177,0,100
56,193,248,177,0,100
56,194,248,177,0,100
56,195,248,177,0,100
56,197,248,177,0,100
56,201,248,177,0,100
56,203,248,177,0,100
56,204,248,177,0,100
56,210,248,177,0,100
56,216,248,177,0,100
56,310,248,177,0,100
56,316,248,177,0,100
56,317,248,177,0,100
56,319,248,177,0,100
56,320,248,177,0,100
56,322,248,177,0,100
56,323,248,177,0,100
56,330,248,177,0,100
56,331,248,177,0,100
56,333,248,177,0,100
56,334,248,177,0,100
56,341,248,177,0,100
56,345,248,177,0,100
57,59,248,177,0,100
57,60,248,177,0,100
57,65,248,177,0,100
57,67,248,177,0,100
57,71,248,177,0,100
57,134,248,177,0,100
57,135,248,177,0,100
57,136,248,177,0,100
57,137,248,177,0,100
57,180,248,177,0,100
57,185,248,177,0,100
57,186,248,177,0,100
57,189,248,177,0,100
57,191,248,177,0,100
57,197,248,177,0,100
57,201,248,177,0,100
57,208,248,177,0,100
57,212,248,177,0,100
57,259,248,177,0,100
57,305,248,177,0,100
57,313,248,177,0,100
57,316,248,177,0,100
57,317,248,177,0,100
57,318,248,177,0,100
57,319,248,177,0,100
57,320,248,177,0,100
57,323,248,177,0,100
57,328,248,177,0,100
57,331,248,177,0,100
57,336,248,177,0,100
57,345,248,177,0,100
57,349,248,177,0,100
58,62,248,177,0,100
58,66,248,177,0,100
58,73,248,177,0,100
58,75,248,177,0,100
58,133,248,177,0,100
58,174,248,177,0,100
58,175,248,177,0,100
58,179,248,177,0,100
58,182,248,177,0,100
58,190,248,177,0,100
58,196,248,177,0,100
58,198,248,177,0,100
58,199,248,177,0,100
58,202,248,177,0,100
58,205,248,177,0,100
58,206,248,177,0,100
58,211,248,177,0,100
58,301,248,177,0,100
58,314,248,177,0,100
58,315,248,177,0,100
58,324,248,177,0,100
58,327,248,177,0,100
58,329,248,177,0,100
58,335,248,177,0,100
58,340,248,177,0,100
58,342,248,177,0,100
58,348,248,177,0,100
58,401,248,177,0,100
59,60,248,177,0,100
59,61,248,177,0,100
59,63,248,177,0,100
59,64,248,177,0,100
59,70,248,177,0,100
59,71,248,177,0,100
59,72,248,177,0,100
59,74,248,177,0,100
59,77,248,177,0,100
59,134,248,177,0,100
59,171,248,177,0,100
59,178,248,177,0,100
59,183,248,177,0,100
59,186,248,177,0,100
59,193,248,177,0,100
59,194,248,177,0,100
59,195,248,177,0,100
59,197,248,177,0,100
59,201,248,177,0,100
59,203,248,177,0,100
59,204,248,177,0,100
59,209,248,177,0,100
59,210,248,177,0,100
59,216,248,177,0,100
59,217,248,177,0,100
59,310,248,177,0,100
59,316,248,177,0,100
59,317,248,177,0,100
59,319,248,177,0,100
59,320,248,177,0,100
59,322,248,177,0,100
59,330,248,177,0,100
59,331,248,177,0,100
59,333,248,177,0,100
59,334,248,177,0,100
59,337,248,177,0,100
59,341,248,177,0,100
59,343,248,177,0,100
59,347,248,177,0,100
60,63,248,177,0,100
60,64,248,177,0,100
60,67,248,177,0,100
60,71,248,177,0,100
60,72,248,177,0,100
60,74,248,177,0,100
60,81,248,177,0,100
60,83,248,177,0,100
60,84,248,177,0,100
60,134,248,177,0,100
60,137,248,177,0,100
60,178,248,177,0,100
60,185,248,177,0,100
60,186,248,177,0,100
60,189,248,177,0,100
60,193,248,177,0,100
60,194,248,177,0,100
60,195,248,177,0,100
60,197,248,177,0,100
60,201,248,177,0,100
60,203,248,177,0,100
60,204,248,177,0,100
60,210,248,177,0,100
60,212,248,177,0,100
60,216,248,177,0,100
60,217,248,177,0,100
60,316,248,177,0,100
60,317,248,177,0,100
60,319,248,177,0,100
60,320,248,177,0,100
60,322,248,177,0,100
60,323,248,177,0,100
60,330,248,177,0,100
60,331,248,177,0,100
60,333,248,177,0,100
60,334,248,177,0,100
60,341,248,177,0,100
60,345,248,177,0,100
61,63,248,177,0,100
61,64,248,177,0,100
61,70,248,177,0,100
61,72,248,177,0,100
61,74,248,177,0,100
61,76,248,177,0,100
61,77,248,177,0,100
61,82,248,177,0,100
61,132,248,177,0,100
61,183,248,177,0,100
61,187,248,177,0,100
61,188,248,177,0,100
61,193,248,177,0,100
61,194,248,177,0,100
61,195,248,177,0,100
61,200,248,177,0,100
61,203,248,177,0,100
61,204,248,177,0,100
61,207,248,177,0,100
61,209,248,177,0,100
61,213,248,177,0,100
61,214,248,177,0,100
61,217,248,177,0,100
61,218,248,177,0,100
61,219,248,177,0,100
61,321,248,177,0,100
61,322,248,177,0,100
61,330,248,177,0,100
61,332,248,177,0,100
61,333,248,177,0,100
61,334,248,177,0,100
61,337,248,177,0,100
61,339,248,177,0,100
61,341,248,177,0,100
61,343,248,177,0,100
61,347,248,177,0,100
61,353,248,177,0,100
62,66,248,177,0,100
62,69,248,177,0,100
62,73,248,177,0,100
62,75,248,177,0,100
62,78,248,177,0,100
62,80,248,177,0,100
62,85,248,177,0,100
62,133,248,177,0,100
62,179,248,177,0,100
62,182,248,177,0,100
62,190,248,177,0,100
62,192,248,177,0,100
62,196,248,177,0,100
62,198,248,177,0,100
62,199,248,177,0,100
62,202,248,177,0,100
62,205,248,177,0,100
62,206,248,177,0,100
62,211,248,177,0,100
62,260,248,177,0,100
62,311,248,177,0,100
62,312,248,177,0,100
62,314,248,177,0,100
62,315,248,177,0,100
62,324,248,177,0,100
62,325,248,177,0,100
62,327,248,177,0,100
62,329,248,177,0,100
62,335,248,177,0,100
62,338,248,177,0,100
62,340,248,177,0,100
62,342,248,177,0,100
62,344,248,177,0,100
62,348,248,177,0,100
62,352,248,177,0,100
62,401,248,177,0,100
63,64,248,177,0,100
63,70,248,177,0,100
63,71,248,177,0,100
63,72,248,177,0,100
63,74,248,177,0,100
63,76,248,177,0,100
63,77,248,177,0,100
63,83,248,177,0,100
63,87,248,177,0,100
63,134,248,177,0,100
63,183,248,177,0,100
63,193,248,177,0,100
63,194,248,177,0,100
63,195,248,177,0,100
63,200,248,177,0,100
63,201,248,177,0,100
63,203,248,177,0,100
63,204,248,177,0,100
63,207,248,177,0,100
63,209,248,177,0,100
63,210,248,177,0,100
63,213,248,177,0,100
63,214,248,177,0,100
63,216,248,177,0,100
63,217,248,177,0,100
63,218,248,177,0,100
63,219,248,177,0,100
63,321,248,177,0,100
63,322,248,177,0,100
63,330,248,177,0,100
63,331,248,177,0,100
63,333,248,177,0,100
63,334,248,177,0,100
63,337,248,177,0,100
63,339,248,177,0,100
63,341,248,177,0,100
63,343,248,177,0,100
63,347,248,177,0,100
63,351,248,177,0,100
63,353,248,177,0,100
63,355,248,177,0,100
64,70,248,177,0,100
64,71,248,177,0,100
64,72,248,177,0,100
64,74,248,177,0,100
64,76,248,177,0,100
64,77,248,177,0,100
64,81,248,177,0,100
64,83,248,177,0,100
64,87,248,177,0,100
64,134,248,177,0,100
64,178,248,177,0,100
64,183,248,177,0,100
64,186,248,177,0,100
64,193,248,177,0,100
64,194,248,177,0,100
64,195,248,177,0,100
64,197,248,177,0,100
64,201,248,177,0,100
64,203,248,177,0,100
64,204,248,177,0,100
64,207,248,177,0,100
64,209,248,177,0,100
64,210,248,177,0,100
64,213,248,177,0,100
64,214,248,177,0,100
64,216,248,177,0,100
64,217,248,177,0,100
64,218,248,177,0,100
64,219,248,177,0,100
64,316,248,177,0,100
64,320,248,177,0,100
64,322,248,177,0,100
64,330,248,177,0,100
64,331,248,177,0,100
64,333,248,177,0,100
64,334,248,177,0,100
64,337,248,177,0,100
64,341,248,177,0,100
64,343,248,177,0,100
64,345,248,177,0,100
64,347,248,177,0,100
64,351,248,177,0,100
64,353,248,177,0,100
64,355,248,177,0,100
65,66,248,177,0,100
65,67,248,177,0,100
65,69,248,177,0,100
65,71,248,177,0,100
65,79,248,177,0,100
65,86,248,177,0,100
65,135,248,177,0,100
65,136,248,177,0,100
65,137,248,177,0,100
65,180,248,177,0,100
65,185,248,177,0,100
65,189,248,177,0,100
65,191,248,177,0,100
65,192,248,177,0,100
65,197,248,177,0,100
65,198,248,177,0,100
65,205,248,177,0,100
65,208,248,177,0,100
65,212,248,177,0,100
65,215,248,177,0,100
65,259,248,177,0,100
65,313,248,177,0,100
65,317,248,177,0,100
65,318,248,177,0,100
65,319,248,177,0,100
65,323,248,177,0,100
