7,26,0,0,0,100
7,143,0,0,0,100
7,148,0,0,0,100
7,154,0,0,0,100
7,155,0,0,0,100
7,158,0,0,0,100
7,161,0,0,0,100
7,162,0,0,0,100
7,165,0,0,0,100
7,169,0,0,0,100
7,262,0,0,0,100
7,263,0,0,0,100
7,266,0,0,0,100
7,269,0,0,0,100
7,271,0,0,0,100
7,273,0,0,0,100
7,275,0,0,0,100
7,277,0,0,0,100
7,283,0,0,0,100
7,284,0,0,0,100
7,289,0,0,0,100
7,294,0,0,0,100
8,10,0,0,0,100
8,14,0,0,0,100
8,20,0,0,0,100
8,140,0,0,0,100
8,145,0,0,0,100
8,149,0,0,0,100
8,151,0,0,0,100
8,152,0,0,0,100
8,157,0,0,0,100
8,272,0,0,0,100
8,276,0,0,0,100
8,285,0,0,0,100
8,286,0,0,0,100
9,13,0,0,0,100
9,18,0,0,0,100
9,19,0,0,0,100
9,21,0,0,0,100
9,144,0,0,0,100
9,155,0,0,0,100
9,159,0,0,0,100
9,160,0,0,0,100
9,162,0,0,0,100
9,163,0,0,0,100
9,170,0,0,0,100
9,173,0,0,0,100
9,262,0,0,0,100
9,265,0,0,0,100
9,267,0,0,0,100
9,268,0,0,0,100
9,270,0,0,0,100
9,273,0,0,0,100
9,278,0,0,0,100
9,279,0,0,0,100
9,280,0,0,0,100
9,283,0,0,0,100
9,288,0,0,0,100
9,296,0,0,0,100
9,303,0,0,0,100
10,14,0,0,0,100
10,15,0,0,0,100
10,17,0,0,0,100
10,20,0,0,0,100
10,23,0,0,0,100
10,27,0,0,0,100
10,29,0,0,0,100
10,140,0,0,0,100
10,145,0,0,0,100
10,146,0,0,0,100
10,149,0,0,0,100
10,151,0,0,0,100
10,152,0,0,0,100
10,156,0,0,0,100
10,157,0,0,0,100
10,164,0,0,0,100
10,166,0,0,0,100
10,261,0,0,0,100
10,264,0,0,0,100
10,272,0,0,0,100
10,276,0,0,0,100
10,285,0,0,0,100
10,286,0,0,0,100
10,287,0,0,0,100
10,290,0,0,0,100
10,302,0,0,0,100
10,399,0,0,0,100
11,12,0,0,0,100
11,24,0,0,0,100
11,25,0,0,0,100
11,28,0,0,0,100
11,141,0,0,0,100
11,142,0,0,0,100
11,143,0,0,0,100
11,147,0,0,0,100
11,148,0,0,0,100
11,150,0,0,0,100
11,153,0,0,0,100
11,154,0,0,0,100
11,158,0,0,0,100
11,161,0,0,0,100
11,168,0,0,0,100
11,172,0,0,0,100
11,263,0,0,0,100
11,264,0,0,0,100
11,266,0,0,0,100
11,269,0,0,0,100
11,271,0,0,0,100
11,274,0,0,0,100
11,277,0,0,0,100
11,281,0,0,0,100
11,284,0,0,0,100
11,287,0,0,0,100
11,289,0,0,0,100
11,291,0,0,0,100
11,293,0,0,0,100
11,294,0,0,0,100
11,298,0,0,0,100
11,300,0,0,0,100
11,398,0,0,0,100
12,24,0,0,0,100
12,25,0,0,0,100
12,28,0,0,0,100
12,36,0,0,0,100
12,40,0,0,0,100
12,141,0,0,0,100
12,142,0,0,0,100
12,143,0,0,0,100
12,147,0,0,0,100
12,148,0,0,0,100
12,150,0,0,0,100
12,153,0,0,0,100
12,154,0,0,0,100
12,156,0,0,0,100
12,158,0,0,0,100
12,161,0,0,0,100
12,167,0,0,0,100
12,168,0,0,0,100
12,171,0,0,0,100
12,172,0,0,0,100
12,264,0,0,0,100
12,266,0,0,0,100
12,269,0,0,0,100
12,271,0,0,0,100
12,274,0,0,0,100
12,277,0,0,0,100
12,281,0,0,0,100
12,284,0,0,0,100
12,287,0,0,0,100
12,289,0,0,0,100
12,291,0,0,0,100
12,293,0,0,0,100
12,294,0,0,0,100
12,298,0,0,0,100
12,300,0,0,0,100
12,310,0,0,0,100
12,398,0,0,0,100
13,18,0,0,0,100
13,19,0,0,0,100
13,21,0,0,0,100
13,22,0,0,0,100
13,26,0,0,0,100
13,31,0,0,0,100
13,33,0,0,0,100
13,34,0,0,0,100
13,143,0,0,0,100
13,144,0,0,0,100
13,154,0,0,0,100
13,155,0,0,0,100
13,158,0,0,0,100
13,161,0,0,0,100
13,162,0,0,0,100
13,165,0,0,0,100
13,169,0,0,0,100
13,172,0,0,0,100
13,173,0,0,0,100
13,176,0,0,0,100
13,259,0,0,0,100
13,262,0,0,0,100
13,263,0,0,0,100
13,265,0,0,0,100
13,269,0,0,0,100
13,271,0,0,0,100
13,273,0,0,0,100
13,275,0,0,0,100
13,277,0,0,0,100
13,283,0,0,0,100
13,289,0,0,0,100
13,294,0,0,0,100
13,295,0,0,0,100
13,299,0,0,0,100
13,304,0,0,0,100
13,305,0,0,0,100
13,306,0,0,0,100
13,400,0,0,0,100
14,17,0,0,0,100
14,20,0,0,0,100
14,29,0,0,0,100
14,140,0,0,0,100
14,145,0,0,0,100
14,149,0,0,0,100
14,151,0,0,0,100
14,152,0,0,0,100
14,157,0,0,0,100
14,164,0,0,0,100
14,272,0,0,0,100
14,276,0,0,0,100
14,285,0,0,0,100
14,286,0,0,0,100
15,17,0,0,0,100
15,20,0,0,0,100
15,23,0,0,0,100
15,24,0,0,0,100
15,27,0,0,0,100
15,32,0,0,0,100
15,35,0,0,0,100
15,140,0,0,0,100
15,145,0,0,0,100
15,146,0,0,0,100
15,149,0,0,0,100
15,150,0,0,0,100
15,151,0,0,0,100
15,152,0,0,0,100
15,156,0,0,0,100
15,164,0,0,0,100
15,166,0,0,0,100
15,167,0,0,0,100
15,171,0,0,0,100
15,261,0,0,0,100
15,264,0,0,0,100
15,274,0,0,0,100
15,286,0,0,0,100
15,287,0,0,0,100
15,290,0,0,0,100
15,291,0,0,0,100
15,302,0,0,0,100
15,307,0,0,0,100
15,308,0,0,0,100
15,309,0,0,0,100
15,399,0,0,0,100
16,30,0,0,0,100
16,38,0,0,0,100
16,160,0,0,0,100
16,174,0,0,0,100
16,175,0,0,0,100
16,267,0,0,0,100
16,268,0,0,0,100
16,279,0,0,0,100
16,280,0,0,0,100
16,282,0,0,0,100
16,292,0,0,0,100
16,301,0,0,0,100
17,20,0,0,0,100
17,23,0,0,0,100
17,24,0,0,0,100
17,27,0,0,0,100
17,29,0,0,0,100
17,32,0,0,0,100
17,35,0,0,0,100
17,42,0,0,0,100
17,132,0,0,0,100
17,140,0,0,0,100
17,145,0,0,0,100
17,146,0,0,0,100
17,149,0,0,0,100
17,150,0,0,0,100
17,151,0,0,0,100
17,152,0,0,0,100
17,156,0,0,0,100
17,157,0,0,0,100
17,164,0,0,0,100
17,166,0,0,0,100
17,167,0,0,0,100
17,177,0,0,0,100
17,261,0,0,0,100
17,264,0,0,0,100
17,274,0,0,0,100
17,276,0,0,0,100
17,285,0,0,0,100
17,286,0,0,0,100
17,287,0,0,0,100
17,290,0,0,0,100
17,291,0,0,0,100
17,298,0,0,0,100
17,302,0,0,0,100
17,307,0,0,0,100
17,308,0,0,0,100
17,309,0,0,0,100
17,398,0,0,0,100
17,399,0,0,0,100
18,19,0,0,0,100
18,21,0,0,0,100
18,22,0,0,0,100
18,26,0,0,0,100
18,31,0,0,0,100
18,34,0,0,0,100
18,144,0,0,0,100
18,154,0,0,0,100
18,155,0,0,0,100
18,159,0,0,0,100
18,160,0,0,0,100
18,161,0,0,0,100
18,162,0,0,0,100
18,163,0,0,0,100
18,165,0,0,0,100
18,169,0,0,0,100
18,170,0,0,0,100
18,173,0,0,0,100
18,176,0,0,0,100
18,259,0,0,0,100
18,262,0,0,0,100
18,263,0,0,0,100
18,265,0,0,0,100
18,269,0,0,0,100
18,273,0,0,0,100
18,275,0,0,0,100
18,277,0,0,0,100
18,278,0,0,0,100
18,283,0,0,0,100
18,288,0,0,0,100
18,295,0,0,0,100
18,299,0,0,0,100
18,303,0,0,0,100
18,304,0,0,0,100
18,306,0,0,0,100
18,400,0,0,0,100
19,21,0,0,0,100
19,22,0,0,0,100
19,26,0,0,0,100
19,31,0,0,0,100
19,33,0,0,0,100
19,34,0,0,0,100
19,44,0,0,0,100
19,143,0,0,0,100
19,144,0,0,0,100
19,154,0,0,0,100
19,155,0,0,0,100
19,159,0,0,0,100
19,161,0,0,0,100
19,162,0,0,0,100
19,163,0,0,0,100
19,165,0,0,0,100
19,169,0,0,0,100
19,170,0,0,0,100
19,173,0,0,0,100
19,176,0,0,0,100
19,259,0,0,0,100
19,262,0,0,0,100
19,263,0,0,0,100
19,265,0,0,0,100
19,269,0,0,0,100
19,273,0,0,0,100
19,275,0,0,0,100
19,277,0,0,0,100
19,278,0,0,0,100
19,283,0,0,0,100
19,288,0,0,0,100
19,295,0,0,0,100
19,296,0,0,0,100
19,299,0,0,0,100
19,303,0,0,0,100
19,304,0,0,0,100
19,305,0,0,0,100
19,306,0,0,0,100
19,400,0,0,0,100
20,23,0,0,0,100
20,27,0,0,0,100
20,29,0,0,0,100
20,35,0,0,0,100
20,42,0,0,0,100
20,46,0,0,0,100
20,132,0,0,0,100
20,140,0,0,0,100
20,145,0,0,0,100
20,146,0,0,0,100
20,149,0,0,0,100
20,151,0,0,0,100
20,152,0,0,0,100
20,156,0,0,0,100
20,157,0,0,0,100
20,164,0,0,0,100
20,166,0,0,0,100
20,177,0,0,0,100
20,187,0,0,0,100
20,272,0,0,0,100
20,276,0,0,0,100
20,285,0,0,0,100
20,286,0,0,0,100
20,290,0,0,0,100
20,302,0,0,0,100
20,308,0,0,0,100
21,22,0,0,0,100
21,30,0,0,0,100
21,31,0,0,0,100
21,37,0,0,0,100
21,38,0,0,0,100
21,39,0,0,0,100
21,48,0,0,0,100
21,49,0,0,0,100
21,144,0,0,0,100
21,155,0,0,0,100
21,159,0,0,0,100
21,160,0,0,0,100
21,162,0,0,0,100
21,163,0,0,0,100
21,170,0,0,0,100
21,173,0,0,0,100
21,174,0,0,0,100
21,175,0,0,0,100
21,176,0,0,0,100
21,179,0,0,0,100
21,181,0,0,0,100
21,190,0,0,0,100
21,260,0,0,0,100
21,262,0,0,0,100
21,265,0,0,0,100
21,270,0,0,0,100
21,273,0,0,0,100
21,278,0,0,0,100
21,279,0,0,0,100
21,280,0,0,0,100
21,283,0,0,0,100
21,288,0,0,0,100
21,295,0,0,0,100
21,296,0,0,0,100
21,299,0,0,0,100
21,301,0,0,0,100
21,303,0,0,0,100
21,306,0,0,0,100
21,311,0,0,0,100
21,312,0,0,0,100
21,314,0,0,0,100
21,400,0,0,0,100
22,26,0,0,0,100
22,28,0,0,0,100
22,31,0,0,0,100
22,33,0,0,0,100
22,34,0,0,0,100
22,36,0,0,0,100
22,44,0,0,0,100
22,47,0,0,0,100
22,143,0,0,0,100
22,154,0,0,0,100
22,155,0,0,0,100
22,158,0,0,0,100
22,161,0,0,0,100
22,162,0,0,0,100
22,165,0,0,0,100
22,168,0,0,0,100
22,169,0,0,0,100
22,172,0,0,0,100
22,173,0,0,0,100
22,176,0,0,0,100
22,180,0,0,0,100
22,185,0,0,0,100
22,189,0,0,0,100
22,259,0,0,0,100
22,263,0,0,0,100
22,269,0,0,0,100
22,271,0,0,0,100
22,273,0,0,0,100
22,275,0,0,0,100
22,277,0,0,0,100
22,283,0,0,0,100
22,289,0,0,0,100
22,294,0,0,0,100
22,295,0,0,0,100
22,299,0,0,0,100
22,300,0,0,0,100
22,304,0,0,0,100
22,305,0,0,0,100
22,306,0,0,0,100
22,317,0,0,0,100
22,400,0,0,0,100
23,24,0,0,0,100
23,27,0,0,0,100
23,29,0,0,0,100
23,32,0,0,0,100
23,35,0,0,0,100
23,42,0,0,0,100
23,132,0,0,0,100
23,140,0,0,0,100
23,145,0,0,0,100
23,146,0,0,0,100
23,149,0,0,0,100
23,150,0,0,0,100
23,151,0,0,0,100
23,152,0,0,0,100
23,156,0,0,0,100
23,157,0,0,0,100
23,164,0,0,0,100
23,166,0,0,0,100
23,167,0,0,0,100
23,171,0,0,0,100
23,177,0,0,0,100
23,183,0,0,0,100
23,187,0,0,0,100
23,188,0,0,0,100
23,261,0,0,0,100
23,264,0,0,0,100
23,274,0,0,0,100
23,276,0,0,0,100
23,285,0,0,0,100
23,286,0,0,0,100
23,287,0,0,0,100
23,290,0,0,0,100
23,291,0,0,0,100
23,298,0,0,0,100
23,302,0,0,0,100
23,307,0,0,0,100
23,308,0,0,0,100
23,309,0,0,0,100
23,321,0,0,0,100
23,399,0,0,0,100
24,25,0,0,0,100
24,27,0,0,0,100
24,28,0,0,0,100
24,32,0,0,0,100
24,35,0,0,0,100
24,40,0,0,0,100
24,41,0,0,0,100
24,43,0,0,0,100
24,132,0,0,0,100
24,141,0,0,0,100
24,142,0,0,0,100
24,146,0,0,0,100
24,147,0,0,0,100
24,149,0,0,0,100
24,150,0,0,0,100
24,153,0,0,0,100
24,156,0,0,0,100
24,164,0,0,0,100
24,166,0,0,0,100
24,167,0,0,0,100
24,168,0,0,0,100
24,171,0,0,0,100
24,177,0,0,0,100
24,183,0,0,0,100
24,261,0,0,0,100
24,264,0,0,0,100
24,266,0,0,0,100
24,274,0,0,0,100
24,281,0,0,0,100
24,284,0,0,0,100
24,287,0,0,0,100
24,290,0,0,0,100
24,291,0,0,0,100
24,293,0,0,0,100
24,298,0,0,0,100
24,302,0,0,0,100
24,307,0,0,0,100
24,308,0,0,0,100
24,309,0,0,0,100
24,310,0,0,0,100
24,322,0,0,0,100
24,398,0,0,0,100
24,399,0,0,0,100
25,28,0,0,0,100
25,32,0,0,0,100
25,33,0,0,0,100
25,36,0,0,0,100
25,40,0,0,0,100
25,41,0,0,0,100
25,43,0,0,0,100
25,50,0,0,0,100
25,134,0,0,0,100
25,142,0,0,0,100
25,147,0,0,0,100
25,148,0,0,0,100
25,150,0,0,0,100
25,153,0,0,0,100
25,156,0,0,0,100
25,158,0,0,0,100
25,161,0,0,0,100
25,166,0,0,0,100
25,167,0,0,0,100
25,168,0,0,0,100
25,171,0,0,0,100
25,172,0,0,0,100
25,178,0,0,0,100
25,183,0,0,0,100
25,186,0,0,0,100
25,193,0,0,0,100
25,194,0,0,0,100
25,266,0,0,0,100
25,271,0,0,0,100
25,274,0,0,0,100
25,281,0,0,0,100
25,284,0,0,0,100
25,287,0,0,0,100
25,289,0,0,0,100
25,291,0,0,0,100
25,293,0,0,0,100
25,294,0,0,0,100
25,298,0,0,0,100
25,300,0,0,0,100
25,305,0,0,0,100
25,309,0,0,0,100
25,310,0,0,0,100
25,316,0,0,0,100
25,322,0,0,0,100
26,28,0,0,0,100
26,31,0,0,0,100
26,33,0,0,0,100
26,34,0,0,0,100
26,36,0,0,0,100
26,44,0,0,0,100
26,45,0,0,0,100
26,47,0,0,0,100
26,143,0,0,0,100
26,154,0,0,0,100
26,155,0,0,0,100
26,158,0,0,0,100
26,161,0,0,0,100
26,162,0,0,0,100
26,165,0,0,0,100
26,168,0,0,0,100
26,169,0,0,0,100
26,172,0,0,0,100
26,173,0,0,0,100
26,176,0,0,0,100
26,180,0,0,0,100
26,185,0,0,0,100
26,186,0,0,0,100
26,189,0,0,0,100
26,259,0,0,0,100
26,263,0,0,0,100
26,269,0,0,0,100
26,273,0,0,0,100
26,275,0,0,0,100
26,277,0,0,0,100
26,283,0,0,0,100
26,289,0,0,0,100
26,294,0,0,0,100
26,295,0,0,0,100
26,299,0,0,0,100
26,300,0,0,0,100
26,304,0,0,0,100
26,305,0,0,0,100
26,306,0,0,0,100
26,313,0,0,0,100
26,317,0,0,0,100
26,318,0,0,0,100
26,319,0,0,0,100
26,320,0,0,0,100
26,323,0,0,0,100
26,400,0,0,0,100
27,29,0,0,0,100
27,32,0,0,0,100
27,35,0,0,0,100
27,42,0,0,0,100
27,46,0,0,0,100
27,132,0,0,0,100
27,145,0,0,0,100
27,146,0,0,0,100
27,149,0,0,0,100
27,151,0,0,0,100
27,152,0,0,0,100
27,156,0,0,0,100
27,157,0,0,0,100
27,164,0,0,0,100
27,166,0,0,0,100
27,177,0,0,0,100
27,183,0,0,0,100
27,187,0,0,0,100
27,188,0,0,0,100
27,276,0,0,0,100
27,285,0,0,0,100
27,286,0,0,0,100
27,287,0,0,0,100
27,290,0,0,0,100
27,291,0,0,0,100
27,298,0,0,0,100
27,302,0,0,0,100
27,307,0,0,0,100
27,308,0,0,0,100
27,309,0,0,0,100
27,321,0,0,0,100
27,399,0,0,0,100
28,33,0,0,0,100
28,34,0,0,0,100
28,36,0,0,0,100
28,40,0,0,0,100
28,41,0,0,0,100
28,43,0,0,0,100
28,47,0,0,0,100
28,50,0,0,0,100
28,59,0,0,0,100
28,134,0,0,0,100
28,147,0,0,0,100
28,148,0,0,0,100
28,153,0,0,0,100
28,158,0,0,0,100
28,161,0,0,0,100
28,167,0,0,0,100
28,168,0,0,0,100
28,169,0,0,0,100
28,171,0,0,0,100
28,172,0,0,0,100
28,178,0,0,0,100
28,185,0,0,0,100
28,186,0,0,0,100
28,193,0,0,0,100
28,194,0,0,0,100
28,266,0,0,0,100
28,271,0,0,0,100
28,274,0,0,0,100
28,277,0,0,0,100
28,281,0,0,0,100
28,284,0,0,0,100
28,289,0,0,0,100
28,291,0,0,0,100
28,293,0,0,0,100
28,294,0,0,0,100
28,298,0,0,0,100
28,300,0,0,0,100
28,304,0,0,0,100
28,305,0,0,0,100
28,309,0,0,0,100
28,310,0,0,0,100
28,316,0,0,0,100
28,317,0,0,0,100
28,319,0,0,0,100
28,320,0,0,0,100
28,322,0,0,0,100
29,32,0,0,0,100
29,35,0,0,0,100
29,42,0,0,0,100
29,46,0,0,0,100
29,132,0,0,0,100
29,145,0,0,0,100
29,149,0,0,0,100
29,151,0,0,0,100
29,152,0,0,0,100
29,156,0,0,0,100
29,157,0,0,0,100
29,164,0,0,0,100
29,166,0,0,0,100
29,177,0,0,0,100
29,187,0,0,0,100
29,188,0,0,0,100
29,272,0,0,0,100
29,276,0,0,0,100
29,285,0,0,0,100
29,286,0,0,0,100
29,290,0,0,0,100
29,302,0,0,0,100
29,307,0,0,0,100
29,308,0,0,0,100
29,321,0,0,0,100
29,326,0,0,0,100
30,37,0,0,0,100
30,38,0,0,0,100
30,39,0,0,0,100
30,49,0,0,0,100
30,53,0,0,0,100
30,58,0,0,0,100
30,133,0,0,0,100
30,159,0,0,0,100
30,160,0,0,0,100
30,163,0,0,0,100
30,170,0,0,0,100
30,173,0,0,0,100
30,174,0,0,0,100
30,175,0,0,0,100
30,179,0,0,0,100
30,182,0,0,0,100
30,190,0,0,0,100
30,196,0,0,0,100
30,260,0,0,0,100
30,278,0,0,0,100
30,279,0,0,0,100
30,280,0,0,0,100
30,282,0,0,0,100
30,288,0,0,0,100
30,296,0,0,0,100
30,301,0,0,0,100
30,303,0,0,0,100
30,311,0,0,0,100
30,312,0,0,0,100
30,314,0,0,0,100
30,315,0,0,0,100
30,324,0,0,0,100
30,401,0,0,0,100
31,34,0,0,0,100
31,37,0,0,0,100
31,39,0,0,0,100
31,44,0,0,0,100
31,45,0,0,0,100
31,48,0,0,0,100
31,49,0,0,0,100
31,51,0,0,0,100
31,52,0,0,0,100
31,54,0,0,0,100
31,155,0,0,0,100
31,159,0,0,0,100
31,160,0,0,0,100
31,162,0,0,0,100
31,163,0,0,0,100
31,165,0,0,0,100
31,169,0,0,0,100
31,170,0,0,0,100
31,173,0,0,0,100
31,174,0,0,0,100
31,176,0,0,0,100
31,179,0,0,0,100
31,181,0,0,0,100
31,184,0,0,0,100
31,189,0,0,0,100
31,190,0,0,0,100
31,191,0,0,0,100
31,192,0,0,0,100
31,259,0,0,0,100
31,260,0,0,0,100
31,273,0,0,0,100
31,278,0,0,0,100
31,283,0,0,0,100
31,288,0,0,0,100
31,295,0,0,0,100
31,296,0,0,0,100
31,299,0,0,0,100
31,303,0,0,0,100
31,304,0,0,0,100
31,306,0,0,0,100
31,311,0,0,0,100
31,312,0,0,0,100
31,314,0,0,0,100
31,315,0,0,0,100
31,318,0,0,0,100
31,325,0,0,0,100
31,400,0,0,0,100
32,35,0,0,0,100
32,41,0,0,0,100
32,42,0,0,0,100
32,43,0,0,0,100
32,50,0,0,0,100
32,55,0,0,0,100
32,132,0,0,0,100
32,149,0,0,0,100
32,150,0,0,0,100
32,156,0,0,0,100
32,164,0,0,0,100
32,166,0,0,0,100
32,167,0,0,0,100
32,171,0,0,0,100
32,177,0,0,0,100
32,183,0,0,0,100
32,187,0,0,0,100
32,188,0,0,0,100
32,193,0,0,0,100
32,274,0,0,0,100
32,281,0,0,0,100
32,286,0,0,0,100
32,287,0,0,0,100
32,290,0,0,0,100
32,291,0,0,0,100
32,293,0,0,0,100
32,298,0,0,0,100
32,302,0,0,0,100
32,307,0,0,0,100
32,308,0,0,0,100
32,309,0,0,0,100
32,321,0,0,0,100
32,322,0,0,0,100
33,34,0,0,0,100
33,36,0,0,0,100
33,40,0,0,0,100
33,44,0,0,0,100
33,47,0,0,0,100
33,57,0,0,0,100
33,134,0,0,0,100
33,154,0,0,0,100
33,158,0,0,0,100
33,161,0,0,0,100
33,162,0,0,0,100
33,165,0,0,0,100
33,168,0,0,0,100
33,169,0,0,0,100
33,172,0,0,0,100
33,176,0,0,0,100
33,178,0,0,0,100
33,180,0,0,0,100
33,185,0,0,0,100
33,186,0,0,0,100
33,189,0,0,0,100
33,197,0,0,0,100
33,259,0,0,0,100
33,269,0,0,0,100
33,275,0,0,0,100
33,277,0,0,0,100
33,283,0,0,0,100
33,284,0,0,0,100
33,289,0,0,0,100
33,293,0,0,0,100
33,294,0,0,0,100
33,295,0,0,0,100
33,299,0,0,0,100
33,300,0,0,0,100
33,304,0,0,0,100
33,305,0,0,0,100
33,306,0,0,0,100
33,310,0,0,0,100
33,313,0,0,0,100
33,316,0,0,0,100
33,317,0,0,0,100
33,319,0,0,0,100
33,320,0,0,0,100
33,323,0,0,0,100
34,36,0,0,0,100
34,44,0,0,0,100
34,45,0,0,0,100
34,47,0,0,0,100
34,51,0,0,0,100
34,57,0,0,0,100
34,154,0,0,0,100
34,155,0,0,0,100
34,158,0,0,0,100
34,161,0,0,0,100
34,162,0,0,0,100
34,165,0,0,0,100
34,168,0,0,0,100
34,169,0,0,0,100
34,172,0,0,0,100
34,173,0,0,0,100
34,176,0,0,0,100
34,178,0,0,0,100
34,180,0,0,0,100
34,184,0,0,0,100
34,185,0,0,0,100
34,186,0,0,0,100
34,189,0,0,0,100
34,191,0,0,0,100
34,197,0,0,0,100
34,259,0,0,0,100
34,269,0,0,0,100
34,275,0,0,0,100
34,277,0,0,0,100
34,283,0,0,0,100
34,289,0,0,0,100
34,294,0,0,0,100
34,295,0,0,0,100
34,299,0,0,0,100
34,300,0,0,0,100
34,304,0,0,0,100
34,305,0,0,0,100
34,306,0,0,0,100
34,313,0,0,0,100
34,316,0,0,0,100
34,317,0,0,0,100
34,318,0,0,0,100
34,319,0,0,0,100
34,320,0,0,0,100
34,323,0,0,0,100
34,328,0,0,0,100
34,400,0,0,0,100
35,41,0,0,0,100
35,42,0,0,0,100
35,43,0,0,0,100
35,46,0,0,0,100
35,50,0,0,0,100
35,55,0,0,0,100
35,132,0,0,0,100
35,149,0,0,0,100
35,151,0,0,0,100
35,156,0,0,0,100
35,164,0,0,0,100
35,166,0,0,0,100
35,167,0,0,0,100
35,171,0,0,0,100
35,177,0,0,0,100
35,183,0,0,0,100
35,187,0,0,0,100
35,188,0,0,0,100
35,200,0,0,0,100
35,286,0,0,0,100
35,287,0,0,0,100
35,290,0,0,0,100
35,291,0,0,0,100
35,298,0,0,0,100
35,302,0,0,0,100
35,307,0,0,0,100
35,308,0,0,0,100
35,309,0,0,0,100
35,321,0,0,0,100
35,322,0,0,0,100
36,40,0,0,0,100
